player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter
Deyvison De Los Santos,MIA,R,Sean Manaea,L,MIA,NYM,H,mlb_schedule,0.0811518136160996,1132,0,,,,,0.0531518136160996,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,84.5,87.1,0.0,0.0,1,95.0,14.0,DOME,6:40 PM ET,loanDepot Park,,6.0,0,,3.984,0.0,0.25,0.0833333333333333,86.65833333333335,,,0.0813953488372093,,,,,0,0,0,,0,0,2026-09-08,823821,691277
Bryan Torres,STL,L,Landen Roupp,R,SF,SF,A,mlb_schedule,0.0800772972989188,1149,0,,,,,0.0520772972989188,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,77.2,87.4,14.4,9.256141579486169,0,80.0,0.0,9 MPH TOWARD OF,9:45 PM ET,Oracle Park,,1.0,0,67.0,3.014,0.0,0.2258064516129032,0.1612903225806451,86.12666666666668,0.2983,0.3821111111111111,0.0372670807453416,,,,,0,0,0,,4,0,2026-09-08,823174,663494
Esteury Ruiz,MIA,R,Sean Manaea,L,MIA,NYM,H,mlb_schedule,0.0798085391834472,1153,0,,,,,0.0518085391834472,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,84.5,87.1,0.0,0.0,1,95.0,14.0,DOME,6:40 PM ET,loanDepot Park,,5.0,0,28.0,3.984,0.0,0.24,0.2,79.55,0.2545,0.3572,0.0813953488372093,,,,,2,2,0,1.0,2,4,2026-09-08,823821,665923
Alex Call,LAD,R,Nick Lodolo,L,LAD,CIN,H,mlb_schedule,0.0748217099155853,1237,0,,,,,0.0468217099155853,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,123.4,,,,0,,,CALM,10:10 PM ET,Dodger Stadium,,7.0,0,77.0,6.498,0.0,0.125,0.1666666666666666,84.32888888888888,0.2834888888888889,0.3731,0.047945205479452,,,,,10,2,0,0.2,0,1,2026-09-08,823901,669743
Steven Kwan,CLE,L,Brandon Young,R,BAL,BAL,A,mlb_schedule,0.0705237642559837,1318,0,,,,,0.0425237642559837,0.0994671403197158,0.1367673179396092,0.763765541740675,4.3,0.99797988562856,115.6,86.5,6.3,-5.455960043841964,0,85.0,0.0,5 MPH TOWARD HP,6:35 PM ET,Camden Yards,2.0,1.0,0,32.0,4.276,0.0,0.1428571428571428,0.1785714285714285,83.14477777777778,0.27957,0.3614344444444444,0.0568181818181818,,,,,6,0,0,0.0,2,0,2026-09-08,824792,680757
Brian Navarreto,MIA,R,Sean Manaea,L,MIA,NYM,H,mlb_schedule,0.0705237642559837,1318,0,,,,,0.0425237642559837,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,84.5,87.1,0.0,0.0,1,95.0,14.0,DOME,6:40 PM ET,loanDepot Park,,9.0,0,22.0,3.984,0.0,0.1724137931034483,0.1379310344827586,71.80611111111111,0.1720357142857143,0.234672619047619,0.0813953488372093,,,,,0,0,0,,0,1,2026-09-08,823821,640459
Jake Cronenworth,SD,L,Riley Cornelio,R,SD,WSH,H,mlb_schedule,0.0705237262714212,1318,0,,,,,0.0425237262714212,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,87.8,97.1,13.9,-13.142708200830503,0,67.0,5.0,13 MPH TOWARD HP,9:40 PM ET,Petco Park,,2.0,1,2.0,,0.0,0.1666666666666666,0.2777777777777778,83.04555555555554,0.2180944444444444,0.2763722222222222,0.0204081632653061,,,,,0,0,0,,4,1,2026-09-08,823250,630105
Jorbit Vivas,WSH,L,Casey Mize,R,SD,SD,A,mlb_schedule,0.0685951983376006,1358,0,,,,,0.0405951983376006,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,87.8,97.1,13.9,-13.142708200830503,0,67.0,5.0,13 MPH TOWARD HP,9:40 PM ET,Petco Park,,8.0,0,76.0,2.408,0.0256410256410256,0.1538461538461538,0.2564102564102564,81.28611111111111,0.2547888888888889,0.3422833333333334,0.0429447852760736,,,,,0,0,0,,3,0,2026-09-08,823250,678391
Chandler Simpson,TB,L,AJ Smith-Shawver,R,ATL,ATL,A,mlb_schedule,0.0582065734408649,1618,0,,,,,0.0302065734408649,0.0821167883211678,0.0437956204379562,0.8740875912408759,3.9,0.9996907802136332,98.1,88.4,9.9,-2.728809822588291,0,84.0,0.0,CROSSWIND 10 MPH,7:15 PM ET,Truist Park,0.0,5.0,0,171.0,,0.0,0.0545454545454545,0.1272727272727272,79.34722222222221,0.2650555555555555,0.3237555555555555,0.0277777777777777,,,,,0,0,0,,1,0,2026-09-08,824875,802415
Ernie Clement,TOR,R,Jack Perkins,R,ATH,ATH,A,mlb_schedule,0.0576474842228321,1635,0,,,,,0.0296474842228321,0.097864768683274,0.0391459074733096,0.8629893238434164,3.4,0.9988386450037378,113.3,94.2,8.7,-8.477019563631545,0,76.0,0.0,8 MPH TOWARD HP,9:40 PM ET,Sutter Health Park,9.0,9.0,0,34.0,2.881,0.0,0.1458333333333333,0.1458333333333333,78.4478888888889,0.2397122222222222,0.3024933333333333,0.0916030534351145,,,,,0,0,0,,5,4,2026-09-08,824957,676391
Brett Bateman,TOR,L,Jack Perkins,R,ATH,ATH,A,mlb_schedule,0.0563429684931776,1675,0,,,,,0.0283429684931776,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,99.6,94.2,8.7,-8.477019563631545,0,76.0,0.0,8 MPH TOWARD HP,9:40 PM ET,Sutter Health Park,,1.0,0,,2.881,0.0,0.1489361702127659,0.0851063829787234,81.41777777777777,0.3378655555555555,0.3988966666666667,0.0916030534351145,,,,,0,0,0,,0,0,2026-09-08,824957,703520
Nicky Lopez,TEX,L,Bryce Miller,R,SEA,SEA,A,mlb_schedule,0.0563429684931776,1675,0,,,,,0.0283429684931776,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,99.6,71.4,7.8,-7.568306664952773,0,89.0,1.0,8 MPH TOWARD HP,9:40 PM ET,T-Mobile Park,,8.0,0,102.0,2.47,0.0,0.0909090909090909,0.2727272727272727,79.14333333333335,0.1995714285714285,0.2817692307692307,0.0727272727272727,,,,,16,2,0,0.125,1,0,2026-09-08,823092,670032
Dustin Harris,SD,L,Riley Cornelio,R,SD,WSH,H,mlb_schedule,0.0547415042973414,1727,0,,,,,0.0267415042973414,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,87.8,97.1,13.9,-13.142708200830503,0,67.0,5.0,13 MPH TOWARD HP,9:40 PM ET,Petco Park,,7.0,0,513.0,,0.0,0.1666666666666666,0.1666666666666666,77.74122222222222,0.3213944444444444,0.4146444444444445,0.0204081632653061,,,,,0,0,0,,0,0,2026-09-08,823250,687957
Yohandy Morales,WSH,R,Casey Mize,R,SD,SD,A,mlb_schedule,0.0437314340233863,2187,0,,,,,0.0157314340233863,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,101.7,97.1,13.9,-13.142708200830503,0,67.0,5.0,13 MPH TOWARD HP,9:40 PM ET,Petco Park,,7.0,1,7.0,2.408,,,,,,,0.0429447852760736,,,,,0,0,0,,1,0,2026-09-08,823250,691002
Jared Serna,MIA,R,Sean Manaea,L,MIA,NYM,H,mlb_schedule,0.0426254446631246,2246,0,,,,,0.0146254446631246,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,84.5,87.1,0.0,0.0,1,95.0,14.0,DOME,6:40 PM ET,loanDepot Park,,8.0,0,,3.984,,,,,,,0.0813953488372093,,,,,0,0,0,,0,0,2026-09-08,823821,691858
Lazaro Montes,SEA,L,Cal Quantrill,R,SEA,TEX,H,mlb_schedule,0.0426254446631246,2246,0,,,,,0.0146254446631246,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,99.6,71.4,7.8,-7.568306664952773,0,89.0,1.0,8 MPH TOWARD HP,9:40 PM ET,T-Mobile Park,,8.0,1,7.0,3.586,,,,,,,0.0410958904109589,,,,,0,0,0,,1,0,2026-09-08,823092,703155
