player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter,book_markets
Tim Tawa,AZ,R,Jeffrey Springs,L,AZ,ATH,H,mlb_schedule,0.09402553939274119,964,1,novig,641.0,0.1349527665317139,-0.0409,0.0660255393927412,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,97.4,104.7,0.0,0.0,1,50.0,16.0,DOME,9:40 PM ET,Chase Field,,3.0,1,3.0,5.193,0.0833333333333333,0.4166666666666667,0.25,83.17666666666666,0.3312055555555556,0.4646555555555555,0.093167701863354,,,,,0,0,0,,4,0,2026-07-20,825058,694374,"{""novig"": {""odds"": 641}, ""bet365"": {""odds"": 600}, ""fanduel"": {""odds"": 600}}"
Colby Thomas,ATH,R,Mitch Bratt,L,AZ,AZ,A,mlb_schedule,0.0929206194997886,976,1,novig,641.0,0.1349527665317139,-0.042,0.0649206194997886,0.22,0.08,0.7000000000000001,4.0,0.9919,97.4,104.7,0.0,0.0,1,50.0,16.0,DOME,9:40 PM ET,Chase Field,,4.0,0,20.0,,0.0333333333333333,0.3,0.3666666666666666,85.41444444444443,0.2547666666666667,0.3854666666666667,,,,,,0,0,0,,0,4,2026-07-20,825058,687515,"{""novig"": {""odds"": 641}, ""bet365"": {""odds"": 575}, ""betmgm"": {""odds"": 475}, ""fanduel"": {""odds"": 600}}"
Liam Hicks,MIA,L,Ronel Blanco,R,HOU,HOU,A,mlb_schedule,0.0679960682864012,1371,1,bet365,800.0,0.1111111111111111,-0.0431,0.0399960682864012,0.0903954802259887,0.1101694915254237,0.7994350282485875,4.0,0.9983818441532456,117.9,,,,0,,,CALM,8:10 PM ET,Daikin Park,13.0,4.0,0,38.0,,0.0,0.2413793103448276,0.1551724137931034,82.95433333333334,0.2484622222222222,0.3123844444444444,0.046875,,,,,0,0,0,,12,1,2026-07-20,824167,689414,"{""novig"": {""odds"": 669}, ""bet365"": {""odds"": 800}, ""betmgm"": {""odds"": 550}, ""draftkings"": {""odds"": 580}, ""fanduel"": {""odds"": 600}}"
Trent Grisham,NYY,L,Braxton Ashcraft,R,NYY,PIT,H,mlb_schedule,0.1671766417948776,498,1,bet365,375.0,0.2105263157894736,-0.0433,0.1391766417948776,0.1645569620253164,0.1360759493670886,0.6993670886075949,4.3,0.9943041696224686,104.0,83.5,9.4,7.3051720376955265,0,75.0,0.0,7 MPH TOWARD OF,7:05 PM ET,Yankee Stadium,11.0,1.0,1,1.0,3.113,0.0217391304347826,0.5869565217391305,0.2608695652173913,93.48322222222222,0.3353866666666666,0.4938111111111111,0.05,3.49,1.111764705882353,14.0,113.33333333333331,0,0,0,,9,2,2026-07-20,823522,663757,"{""novig"": {""odds"": 344}, ""bet365"": {""odds"": 375}, ""betmgm"": {""odds"": 300}, ""pinnacle"": {""odds"": 324}, ""fanduel"": {""odds"": 310}}"
Willy Adames,SF,R,Michael Wacha,R,KC,KC,A,mlb_schedule,0.1594298026843948,527,1,draftkings,393.0,0.2028397565922921,-0.0434,0.1314298026843949,0.2821158690176322,0.0680100755667506,0.6498740554156172,3.6,0.9771330913635032,83.7,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,17.0,7.0,1,2.0,3.964,0.0277777777777777,0.3888888888888889,0.25,84.77111111111111,0.4248555555555555,0.6199722222222223,0.0404040404040404,3.77,1.0558659217877095,14.0,119.33333333333331,16,6,0,0.375,14,3,2026-07-20,824087,642715,"{""novig"": {""odds"": 376}, ""bet365"": {""odds"": 375}, ""betmgm"": {""odds"": 280}, ""pinnacle"": {""odds"": 348}, ""draftkings"": {""odds"": 393}, ""fanduel"": {""odds"": 390}}"
Gleyber Torres,DET,R,Jameson Taillon,R,CHC,CHC,A,mlb_schedule,0.11225340196949289,791,1,pinnacle,539.0,0.1564945226917058,-0.0442,0.0842534019694929,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,105.5,81.8,14.5,14.464678728767453,0,93.0,19.0,14 MPH TOWARD OF,8:05 PM ET,Wrigley Field,,2.0,1,39.0,6.307,0.1063829787234042,0.425531914893617,0.2553191489361702,87.6111111111111,0.3798344444444445,0.5733366666666666,0.108433734939759,,,,,18,8,0,0.444,3,1,2026-07-20,824654,650402,"{""novig"": {""odds"": 441}, ""bet365"": {""odds"": 500}, ""betmgm"": {""odds"": 340}, ""pinnacle"": {""odds"": 539}, ""fanduel"": {""odds"": 430}}"
Salvador Perez,KC,R,Trevor McDonald,R,KC,SF,H,mlb_schedule,0.1205846037086069,729,1,novig,506.0,0.165016501650165,-0.0444,0.092584603708607,0.2041343669250646,0.0594315245478036,0.7364341085271318,3.7,0.992800703420744,83.7,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,12.0,6.0,1,2.0,3.51,0.048780487804878,0.5365853658536586,0.2682926829268293,90.64777777777776,0.4009444444444444,0.6016428571428571,0.0201342281879194,,,,,0,0,0,,9,5,2026-07-20,824087,521692,"{""novig"": {""odds"": 506}, ""bet365"": {""odds"": 500}, ""betmgm"": {""odds"": 400}, ""pinnacle"": {""odds"": 481}, ""fanduel"": {""odds"": 470}}"
Kyle Schwarber,PHI,L,Emmet Sheehan,R,PHI,LAD,H,mlb_schedule,0.2893899397441392,246,1,novig,199.0,0.334448160535117,-0.0451,0.2613899397441392,0.3442622950819672,0.1545667447306791,0.5011709601873537,4.2,0.9461237624243684,118.3,84.7,8.3,6.9609657139470205,0,83.0,0.0,7 MPH TOWARD OF,7:10 PM ET,Citizens Bank Park,33.0,2.0,1,2.0,4.313,0.0,0.5555555555555556,0.2777777777777778,93.08555555555556,0.4535444444444444,0.6934,0.0708661417322834,,,,,2,0,0,0.0,21,13,2026-07-20,823436,656941,"{""novig"": {""odds"": 199}, ""bet365"": {""odds"": 180}, ""betmgm"": {""odds"": 170}, ""pinnacle"": {""odds"": 178}, ""draftkings"": {""odds"": 181}, ""fanduel"": {""odds"": 186}}"
Colson Montgomery,CWS,L,Jacob deGrom,R,TEX,TEX,A,mlb_schedule,0.1604658450953949,523,1,bet365,375.0,0.2105263157894736,-0.0501,0.1324658450953949,0.3223350253807107,0.1065989847715736,0.5710659898477157,4.0,0.966149746052136,96.8,,,,0,,,CALM,8:05 PM ET,Globe Life Field,24.0,4.0,1,1.0,3.751,0.0454545454545454,0.3181818181818182,0.4090909090909091,82.32233333333333,0.4493344444444443,0.63202,0.0666666666666666,3.49,1.4304635761589402,16.0,100.66666666666669,0,0,0,,16,8,2026-07-20,822874,695657,"{""novig"": {""odds"": 335}, ""bet365"": {""odds"": 375}, ""pinnacle"": {""odds"": 326}, ""draftkings"": {""odds"": 310}, ""fanduel"": {""odds"": 320}}"
Vinnie Pasquantino,KC,L,Trevor McDonald,R,KC,SF,H,mlb_schedule,0.0982142206785785,918,1,novig,567.0,0.1499250374812593,-0.0517,0.0702142206785785,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,85.2,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,,5.0,0,47.0,3.51,0.0208333333333333,0.4791666666666667,0.2291666666666666,88.49688888888889,0.3550944444444444,0.4959633333333333,0.0201342281879194,,,,,0,0,0,,6,0,2026-07-20,824087,686469,"{""novig"": {""odds"": 567}, ""bet365"": {""odds"": 550}, ""betmgm"": {""odds"": 390}, ""fanduel"": {""odds"": 560}}"
Zach McKinstry,DET,L,Jameson Taillon,R,CHC,CHC,A,mlb_schedule,0.0820630244361824,1119,1,novig,641.0,0.1349527665317139,-0.0529,0.0540630244361824,0.22,0.08,0.7000000000000001,3.5,0.9852114909473605,102.5,81.8,14.5,14.464678728767453,0,93.0,19.0,14 MPH TOWARD OF,8:05 PM ET,Wrigley Field,,8.0,0,11.0,6.307,0.0,0.1764705882352941,0.2745098039215686,83.42577777777777,0.3318311111111111,0.4618255555555555,0.108433734939759,,,,,12,2,0,0.167,4,0,2026-07-20,824654,656716,"{""novig"": {""odds"": 641}, ""bet365"": {""odds"": 575}, ""draftkings"": {""odds"": 640}, ""fanduel"": {""odds"": 630}}"
Andrew Vaughn,MIL,R,Freddy Peralta,R,MIL,NYM,H,mlb_schedule,0.1210088599157651,726,1,bet365,475.0,0.1739130434782608,-0.0529,0.0930088599157651,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,113.4,85.5,16.1,9.9121497527431,0,85.0,29.0,10 MPH TOWARD OF,7:40 PM ET,American Family Field,,6.0,0,42.0,4.003,0.0,0.3333333333333333,0.3,87.295,0.2100666666666666,0.2848055555555555,0.0548780487804878,4.66,1.293929712460064,15.0,104.33333333333331,16,8,0,0.5,1,2,2026-07-20,823762,683734,"{""novig"": {""odds"": 456}, ""bet365"": {""odds"": 475}, ""betmgm"": {""odds"": 425}, ""pinnacle"": {""odds"": 422}, ""fanduel"": {""odds"": 440}}"
Kyle Stowers,MIA,L,Ronel Blanco,R,HOU,HOU,A,mlb_schedule,0.1769310922385078,465,1,pinnacle,335.0,0.2298850574712643,-0.053,0.1489310922385078,0.3217665615141956,0.1104100946372239,0.5678233438485805,4.3,0.9728766323195458,117.9,,,,0,,,CALM,8:10 PM ET,Daikin Park,12.0,1.0,0,12.0,,0.0256410256410256,0.5897435897435898,0.3333333333333333,95.39555555555556,0.4457966666666667,0.6455388888888888,0.046875,,,,,0,0,0,,11,1,2026-07-20,824167,669065,"{""novig"": {""odds"": 335}, ""bet365"": {""odds"": 320}, ""pinnacle"": {""odds"": 335}, ""draftkings"": {""odds"": 313}, ""fanduel"": {""odds"": 320}}"
Munetaka Murakami,CWS,L,Jacob deGrom,R,TEX,TEX,A,mlb_schedule,0.1848839632416409,441,1,fanduel,320.0,0.238095238095238,-0.0532,0.1568839632416409,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,96.8,,,,0,,,CALM,8:05 PM ET,Globe Life Field,,2.0,0,54.0,3.751,0.0303030303030303,0.5454545454545454,0.303030303030303,89.28444444444445,0.3214722222222222,0.4749388888888888,0.0666666666666666,3.49,1.4304635761589402,16.0,100.66666666666669,0,0,0,,17,4,2026-07-20,822874,808959,"{""novig"": {""odds"": 317}, ""bet365"": {""odds"": 310}, ""pinnacle"": {""odds"": 320}, ""fanduel"": {""odds"": 320}}"
Juan Soto,NYM,L,Jacob Misiorowski,R,MIL,MIL,A,mlb_schedule,0.1841680785687561,443,1,bet365,320.0,0.238095238095238,-0.0539,0.1561680785687561,0.1293103448275862,0.1695402298850574,0.7011494252873564,4.2,0.9937352001511788,105.1,85.5,16.1,9.9121497527431,0,85.0,29.0,10 MPH TOWARD OF,7:40 PM ET,American Family Field,21.0,2.0,0,11.0,1.908,0.0769230769230769,0.3846153846153846,0.3846153846153846,90.1188888888889,0.4886333333333333,0.8267055555555555,0.023076923076923,1.62,0.7297297297297298,9.0,111.0,2,0,0,0.0,17,4,2026-07-20,823762,665742,"{""novig"": {""odds"": 292}, ""bet365"": {""odds"": 320}, ""pinnacle"": {""odds"": 288}, ""draftkings"": {""odds"": 316}, ""fanduel"": {""odds"": 280}}"
Bobby Witt Jr.,KC,R,Trevor McDonald,R,KC,SF,H,mlb_schedule,0.125025318576264,700,1,novig,456.0,0.1798561151079136,-0.0548,0.097025318576264,0.174757281553398,0.0995145631067961,0.7257281553398058,4.2,0.9956312101423752,83.7,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,13.0,2.0,0,11.0,3.51,0.06,0.54,0.2,91.009,0.4210911111111111,0.6301688888888889,0.0201342281879194,,,,,0,0,0,,10,3,2026-07-20,824087,677951,"{""novig"": {""odds"": 456}, ""pinnacle"": {""odds"": 419}}"
Seiya Suzuki,CHC,R,Jack Flaherty,R,CHC,DET,H,mlb_schedule,0.1951886551729542,412,1,novig,300.0,0.25,-0.0548,0.1671886551729542,0.2528089887640449,0.1179775280898876,0.6292134831460674,4.2,0.9845003989595774,105.5,81.8,14.5,14.464678728767453,0,93.0,19.0,14 MPH TOWARD OF,8:05 PM ET,Wrigley Field,15.0,2.0,0,11.0,4.121,0.0208333333333333,0.3541666666666667,0.375,87.76544444444444,0.3682733333333333,0.5392755555555556,0.0227272727272727,,,,,16,0,0,0.0,10,5,2026-07-20,824654,673548,"{""novig"": {""odds"": 300}, ""bet365"": {""odds"": 270}, ""pinnacle"": {""odds"": 280}, ""draftkings"": {""odds"": 272}, ""fanduel"": {""odds"": 255}}"
Lucas Spence,HOU,L,Janson Junk,R,HOU,MIA,H,mlb_schedule,0.0400514420891221,2397,1,bet365,950.0,0.0952380952380952,-0.0552,0.0120514420891221,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,117.9,,,,0,,,CALM,8:10 PM ET,Daikin Park,,9.0,0,,4.1,,,,,,,0.0432432432432432,,,,,0,0,0,,0,0,2026-07-20,824167,828599,"{""novig"": {""odds"": 809}, ""bet365"": {""odds"": 950}, ""fanduel"": {""odds"": 800}}"
Cole Carrigg,COL,L,Andrew Alvarez,L,COL,WSH,H,mlb_schedule,0.0862974571965455,1059,1,draftkings,600.0,0.14285714285714285,-0.0566,0.0582974571965455,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,113.9,,,,0,,,CALM,8:40 PM ET,Coors Field,,3.0,0,16.0,3.1,0.0625,0.21875,0.375,83.67800000000001,0.3277488888888889,0.5197025641025641,0.0185185185185185,,,,,0,0,0,,2,2,2026-07-20,824328,694249,"{""novig"": {""odds"": 590}, ""bet365"": {""odds"": 600}, ""betmgm"": {""odds"": 375}, ""draftkings"": {""odds"": 600}, ""fanduel"": {""odds"": 560}}"
Alex Bregman,CHC,R,Jack Flaherty,R,CHC,DET,H,mlb_schedule,0.1578333331413823,534,1,novig,365.0,0.21505376344086022,-0.0572,0.1298333331413823,0.1576576576576576,0.1306306306306306,0.7117117117117118,4.0,0.9930927051005494,105.5,81.8,14.5,14.464678728767453,0,93.0,19.0,14 MPH TOWARD OF,8:05 PM ET,Wrigley Field,10.0,4.0,1,1.0,4.121,0.0,0.28,0.38,88.557,0.2249022222222222,0.3242766666666667,0.0227272727272727,,,,,20,4,0,0.2,11,2,2026-07-20,824654,608324,"{""novig"": {""odds"": 365}, ""bet365"": {""odds"": 350}, ""betmgm"": {""odds"": 310}, ""pinnacle"": {""odds"": 361}, ""fanduel"": {""odds"": 350}}"
Rafael Devers,SF,L,Michael Wacha,R,KC,KC,A,mlb_schedule,0.1866503265266046,436,1,fanduel,310.0,0.2439024390243902,-0.0573,0.1586503265266046,0.2850356294536817,0.0926365795724465,0.6223277909738717,4.0,0.9796548866438568,85.2,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,20.0,4.0,1,2.0,3.964,0.0476190476190476,0.4761904761904761,0.4523809523809524,93.99944444444444,0.4878388888888889,0.82845,0.0404040404040404,3.77,1.0558659217877095,14.0,119.33333333333331,18,0,0,0.0,17,3,2026-07-20,824087,646240,"{""novig"": {""odds"": 300}, ""bet365"": {""odds"": 280}, ""betmgm"": {""odds"": 240}, ""pinnacle"": {""odds"": 261}, ""fanduel"": {""odds"": 310}}"
Michael Busch,CHC,L,Jack Flaherty,R,CHC,DET,H,mlb_schedule,0.1909900090305115,424,1,novig,300.0,0.25,-0.059,0.1629900090305115,0.2260273972602739,0.1689497716894977,0.6050228310502284,4.1,0.977820836126825,102.5,81.8,14.5,14.464678728767453,0,93.0,19.0,14 MPH TOWARD OF,8:05 PM ET,Wrigley Field,12.0,3.0,1,2.0,4.121,0.0238095238095238,0.3095238095238095,0.3809523809523809,87.76888888888888,0.3648055555555556,0.5829000000000001,0.0227272727272727,,,,,4,0,0,0.0,10,3,2026-07-20,824654,683737,"{""novig"": {""odds"": 300}, ""bet365"": {""odds"": 240}, ""pinnacle"": {""odds"": 242}, ""draftkings"": {""odds"": 254}, ""fanduel"": {""odds"": 260}}"
Heliot Ramos,SF,R,Michael Wacha,R,KC,KC,A,mlb_schedule,0.1404247228468587,612,1,novig,400.0,0.2,-0.0596,0.1124247228468587,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,83.7,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,,5.0,0,14.0,3.964,0.0425531914893617,0.5106382978723404,0.2765957446808511,92.93,0.4833277777777777,0.75755,0.0404040404040404,3.77,1.0558659217877095,14.0,119.33333333333331,6,6,0,1.0,6,2,2026-07-20,824087,671218,"{""novig"": {""odds"": 400}, ""bet365"": {""odds"": 390}, ""pinnacle"": {""odds"": 385}, ""fanduel"": {""odds"": 400}}"
Shea Langeliers,ATH,R,Mitch Bratt,L,AZ,AZ,A,mlb_schedule,0.1638610379430984,510,1,betmgm,340.0,0.22727272727272727,-0.0634,0.1358610379430984,0.225563909774436,0.0927318295739348,0.681704260651629,4.1,0.9908460953660357,97.4,104.7,0.0,0.0,1,50.0,16.0,DOME,9:40 PM ET,Chase Field,22.0,3.0,1,3.0,,0.0857142857142857,0.5714285714285714,0.3428571428571428,96.4388888888889,0.5301055555555556,0.8370444444444444,,,,,,0,0,0,,13,10,2026-07-20,825058,669127,"{""bet365"": {""odds"": 320}, ""betmgm"": {""odds"": 340}, ""draftkings"": {""odds"": 315}, ""fanduel"": {""odds"": 320}}"
Isaac Paredes,HOU,R,Janson Junk,R,HOU,MIA,H,mlb_schedule,0.1146482155358184,772,1,pinnacle,461.0,0.17825311942959,-0.0636,0.0866482155358184,0.1557788944723618,0.1281407035175879,0.7160804020100502,4.1,0.9942707071339972,117.9,,,,0,,,CALM,8:10 PM ET,Daikin Park,12.0,3.0,0,15.0,4.1,0.0,0.2941176470588235,0.3137254901960784,85.11033333333333,0.2937711111111111,0.4096399999999999,0.0432432432432432,,,,,0,0,0,,12,0,2026-07-20,824167,670623,"{""novig"": {""odds"": 456}, ""bet365"": {""odds"": 450}, ""betmgm"": {""odds"": 390}, ""pinnacle"": {""odds"": 461}, ""draftkings"": {""odds"": 460}, ""fanduel"": {""odds"": 450}}"
James Outman,DET,L,Jameson Taillon,R,CHC,CHC,A,mlb_schedule,0.1305995093472162,666,1,draftkings,414.0,0.19455252918287938,-0.064,0.1025995093472162,0.22,0.08,0.7000000000000001,3.4,0.9833193770346799,102.5,81.8,14.5,14.464678728767453,0,93.0,19.0,14 MPH TOWARD OF,8:05 PM ET,Wrigley Field,,9.0,0,20.0,6.307,0.032258064516129,0.3225806451612903,0.3548387096774194,88.97611111111111,0.3514222222222222,0.5512444444444444,0.108433734939759,,,,,4,0,0,0.0,3,2,2026-07-20,824654,681546,"{""novig"": {""odds"": 413}, ""bet365"": {""odds"": 400}, ""pinnacle"": {""odds"": 404}, ""draftkings"": {""odds"": 414}, ""fanduel"": {""odds"": 360}}"
Jorge Polanco,NYM,L,Jacob Misiorowski,R,MIL,MIL,A,mlb_schedule,0.0807935623114176,1138,1,novig,590.0,0.144927536231884,-0.0641,0.0527935623114176,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,105.1,85.5,16.1,9.9121497527431,0,85.0,29.0,10 MPH TOWARD OF,7:40 PM ET,American Family Field,,5.0,0,100.0,1.908,0.0256410256410256,0.3076923076923077,0.282051282051282,86.28555555555555,0.2427,0.3291277777777778,0.023076923076923,1.62,0.7297297297297298,9.0,111.0,2,0,0,0.0,1,0,2026-07-20,823762,593871,"{""novig"": {""odds"": 590}, ""pinnacle"": {""odds"": 457}, ""fanduel"": {""odds"": 440}}"
Tyler O'Neill,BAL,R,Payton Tolle,L,BOS,BOS,A,mlb_schedule,0.1305044868047891,666,1,betmgm,400.0,0.2,-0.0695,0.1025044868047891,0.22,0.08,0.7000000000000001,4.0,0.9919,85.2,83.5,11.2,9.600273767863657,0,78.0,0.0,10 MPH TOWARD OF,7:10 PM ET,Fenway Park,,4.0,1,11.0,2.656,0.0769230769230769,0.6923076923076923,0.5,98.05111111111113,0.6663555555555555,1.1155333333333333,0.0365853658536585,,,,,4,0,0,0.0,2,4,2026-07-20,824736,641933,"{""novig"": {""odds"": 365}, ""bet365"": {""odds"": 320}, ""betmgm"": {""odds"": 400}, ""pinnacle"": {""odds"": 274}, ""fanduel"": {""odds"": 340}}"
Harry Ford,WSH,R,Kyle Freeland,L,COL,COL,A,mlb_schedule,0.0964117625976004,937,1,bet365,500.0,0.16666666666666666,-0.0703,0.0684117625976004,0.22,0.08,0.7000000000000001,3.6,0.9868889788795845,99.3,,,,0,,,CALM,8:40 PM ET,Coors Field,,7.0,0,,5.779,0.0,0.2222222222222222,0.5555555555555556,88.35000000000001,,,0.0529100529100529,,,,,0,0,0,,1,0,2026-07-20,824328,695670,"{""novig"": {""odds"": 456}, ""bet365"": {""odds"": 500}, ""pinnacle"": {""odds"": 293}, ""fanduel"": {""odds"": 400}}"
Ketel Marte,AZ,L,Jeffrey Springs,L,AZ,ATH,H,mlb_schedule,0.1766411095814887,466,1,novig,300.0,0.25,-0.0734,0.1486411095814887,0.1479713603818615,0.0763723150357995,0.7756563245823389,4.3,0.9983821827129442,84.1,104.7,0.0,0.0,1,50.0,16.0,DOME,9:40 PM ET,Chase Field,17.0,1.0,0,20.0,5.193,0.0,0.358974358974359,0.1794871794871795,89.46277777777777,0.3581833333333333,0.4804444444444444,0.093167701863354,,,,,6,0,0,0.0,10,7,2026-07-20,825058,606466,"{""novig"": {""odds"": 300}, ""bet365"": {""odds"": 270}, ""betmgm"": {""odds"": 300}, ""draftkings"": {""odds"": 286}, ""fanduel"": {""odds"": 280}}"
Colt Keith,DET,L,Jameson Taillon,R,CHC,CHC,A,mlb_schedule,0.13163775576446102,660,1,draftkings,385.0,0.20618556701030927,-0.0745,0.103637755764461,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,102.5,81.8,14.5,14.464678728767453,0,93.0,19.0,14 MPH TOWARD OF,8:05 PM ET,Wrigley Field,,3.0,1,10.0,6.307,0.0526315789473684,0.5,0.2894736842105263,92.85033333333332,0.4759466666666666,0.7290166666666666,0.108433734939759,,,,,6,2,0,0.333,8,0,2026-07-20,824654,690993,"{""novig"": {""odds"": 376}, ""betmgm"": {""odds"": 310}, ""pinnacle"": {""odds"": 321}, ""draftkings"": {""odds"": 385}, ""fanduel"": {""odds"": 350}}"
Andrés Chaparro,WSH,R,Kyle Freeland,L,COL,COL,A,mlb_schedule,0.16257015868061508,515,1,bet365,320.0,0.23809523809523808,-0.0755,0.1345701586806151,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,99.3,,,,0,,,CALM,8:40 PM ET,Coors Field,,3.0,1,3.0,5.779,0.0384615384615384,0.5769230769230769,0.3076923076923077,91.50733333333334,0.3942866666666667,0.6165666666666667,0.0529100529100529,,,,,0,0,0,,1,2,2026-07-20,824328,665953,"{""novig"": {""odds"": 317}, ""bet365"": {""odds"": 320}, ""betmgm"": {""odds"": 300}, ""draftkings"": {""odds"": 314}, ""fanduel"": {""odds"": 285}}"
Cal Raleigh,SEA,R,Andrew Abbott,L,SEA,CIN,H,mlb_schedule,0.1420064870792021,604,1,novig,355.0,0.21978021978021978,-0.0778,0.1140064870792021,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,103.4,,,,0,,,CALM,9:40 PM ET,T-Mobile Park,,5.0,0,16.0,4.747,0.0,0.3333333333333333,0.3333333333333333,89.16777777777776,0.3263444444444444,0.4353690476190475,0.0696202531645569,4.11,1.3714285714285714,16.0,105.0,4,2,2,0.5,8,1,2026-07-20,823112,663728,"{""novig"": {""odds"": 355}, ""bet365"": {""odds"": 325}, ""pinnacle"": {""odds"": 345}, ""draftkings"": {""odds"": 343}, ""fanduel"": {""odds"": 350}}"
Ian Happ,CHC,L,Jack Flaherty,R,CHC,DET,H,mlb_schedule,0.1734082610104849,477,1,novig,285.0,0.2597402597402597,-0.0863,0.1454082610104849,0.3129584352078239,0.1418092909535452,0.5452322738386308,3.9,0.9537214672577046,102.5,81.8,14.5,14.464678728767453,0,93.0,19.0,14 MPH TOWARD OF,8:05 PM ET,Wrigley Field,17.0,5.0,0,23.0,4.121,0.0,0.4444444444444444,0.2592592592592592,87.235,0.3213999999999999,0.4222555555555555,0.0227272727272727,,,,,22,2,2,0.091,14,4,2026-07-20,824654,664023,"{""novig"": {""odds"": 285}, ""bet365"": {""odds"": 245}, ""pinnacle"": {""odds"": 248}, ""draftkings"": {""odds"": 277}, ""fanduel"": {""odds"": 255}}"
Yordan Alvarez,HOU,L,Janson Junk,R,HOU,MIA,H,mlb_schedule,0.20426258869566,390,1,pinnacle,241.0,0.2932551319648094,-0.089,0.17626258869566,0.1705069124423963,0.1635944700460829,0.6658986175115207,4.2,0.9899933491799816,117.9,,,,0,,,CALM,8:10 PM ET,Daikin Park,31.0,2.0,1,9.0,4.1,0.0425531914893617,0.5319148936170213,0.4680851063829787,94.97277777777778,0.5206633333333334,0.8769611111111111,0.0432432432432432,,,,,4,2,2,0.5,23,8,2026-07-20,824167,670541,"{""novig"": {""odds"": 239}, ""bet365"": {""odds"": 235}, ""pinnacle"": {""odds"": 241}, ""draftkings"": {""odds"": 224}, ""fanduel"": {""odds"": 230}}"
Esmerlyn Valdez,PIT,R,Ryan Weathers,L,NYY,NYY,A,mlb_schedule,0.1440464717584746,594,1,novig,326.0,0.2347417840375587,-0.0907,0.1160464717584746,0.22,0.08,0.7000000000000001,4.0,0.9919,100.0,83.5,9.4,7.3051720376955265,0,75.0,0.0,7 MPH TOWARD OF,7:05 PM ET,Yankee Stadium,,4.0,1,1.0,4.114,0.081081081081081,0.4594594594594595,0.4054054054054054,93.3161111111111,0.4555277777777778,0.7592777777777778,0.0671140939597315,,,,,0,0,0,,6,6,2026-07-20,823522,699013,"{""novig"": {""odds"": 326}, ""bet365"": {""odds"": 280}, ""pinnacle"": {""odds"": 293}, ""fanduel"": {""odds"": 300}}"
Hunter Goodman,COL,R,Andrew Alvarez,L,COL,WSH,H,mlb_schedule,0.1707453122686145,486,1,draftkings,282.0,0.2617801047120419,-0.091,0.1427453122686145,0.3255208333333333,0.09375,0.5807291666666667,4.0,0.9690985679166553,99.3,,,,0,,,CALM,8:40 PM ET,Coors Field,30.0,4.0,1,1.0,3.1,0.0256410256410256,0.5128205128205128,0.2564102564102564,87.86444444444444,0.4914333333333333,0.7889722222222222,0.0185185185185185,,,,,0,0,0,,23,8,2026-07-20,824328,696100,"{""novig"": {""odds"": 277}, ""bet365"": {""odds"": 260}, ""pinnacle"": {""odds"": 250}, ""draftkings"": {""odds"": 282}, ""fanduel"": {""odds"": 255}}"
Casey Schmitt,SF,R,Michael Wacha,R,KC,KC,A,mlb_schedule,0.1348708067146472,641,1,novig,335.0,0.2298850574712643,-0.095,0.1068708067146472,0.1901041666666666,0.0442708333333333,0.765625,4.1,0.9973900254724528,83.7,,,,0,,,CALM,7:40 PM ET,Kauffman Stadium,19.0,3.0,1,9.0,3.964,0.0196078431372549,0.5098039215686274,0.3529411764705882,91.12177777777778,0.4251233333333333,0.6691366666666666,0.0404040404040404,3.77,1.0558659217877095,14.0,119.33333333333331,8,2,0,0.25,15,4,2026-07-20,824087,669477,"{""novig"": {""odds"": 335}, ""bet365"": {""odds"": 310}, ""betmgm"": {""odds"": 310}, ""pinnacle"": {""odds"": 308}, ""fanduel"": {""odds"": 330}}"
