player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter,book_markets
Jonathan Ornelas,MIL,R,Tarik Skubal,L,LAD,LAD,A,mlb_schedule,0.0676837831717466,1377,1,bet365,1000.0,0.0909090909090909,-0.0232,0.0396837831717466,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,123.4,85.8,9.6,4.94436551913652,0,96.0,0.0,5 MPH TOWARD OF,4:10 PM ET,Dodger Stadium,,9.0,0,,2.108,0.0,0.4166666666666667,0.0,84.30277777777778,0.2497628205128205,0.2922115384615384,0.0629370629370629,,,,,0,0,0,,0,0,2026-08-16,823912,680716,"{""novig"": {""odds"": 809}, ""bet365"": {""odds"": 1000}, ""betmgm"": {""odds"": 875}, ""fanduel"": {""odds"": 830}}"
Jonah Heim,ATH,L,Cody Bradford,L,ATH,TEX,H,mlb_schedule,0.1432086438943357,598,1,bet365,500.0,0.1666666666666666,-0.0235,0.1152086438943357,0.22,0.08,0.7000000000000001,4.0,0.9919,99.6,93.8,8.8,5.773319455116464,0,91.0,0.0,6 MPH TOWARD OF,4:05 PM ET,Sutter Health Park,,4.0,0,18.0,,0.0857142857142857,0.4,0.3142857142857143,90.01166666666668,0.4211555555555556,0.6640722222222222,0.0490797546012269,,,,,0,0,0,,2,9,2026-08-16,824965,641680,"{""novig"": {""odds"": 488}, ""bet365"": {""odds"": 500}, ""fanduel"": {""odds"": 410}}"
Ezequiel Duran,TEX,R,Jacob Lopez,L,ATH,ATH,A,mlb_schedule,0.1187003144624316,742,1,draftkings,600.0,0.1428571428571428,-0.0242,0.0907003144624317,0.2369020501138952,0.0774487471526196,0.6856492027334852,4.2,0.9922528640383612,113.3,93.8,8.8,5.773319455116464,0,91.0,0.0,6 MPH TOWARD OF,4:05 PM ET,Sutter Health Park,13.0,2.0,1,13.0,6.376,0.0454545454545454,0.3181818181818182,0.2727272727272727,88.22722222222222,0.3401444444444444,0.5146000000000001,0.0504201680672268,,,,,2,2,0,1.0,12,2,2026-08-16,824965,677649,"{""novig"": {""odds"": 567}, ""bet365"": {""odds"": 575}, ""betmgm"": {""odds"": 425}, ""draftkings"": {""odds"": 600}, ""fanduel"": {""odds"": 520}}"
Bryce Eldridge,SF,L,Gabriel Hughes,R,SF,COL,H,mlb_schedule,0.1299149097788618,670,1,novig,545.0,0.1550387596899224,-0.0251,0.1019149097788618,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,77.2,,,,0,,,CALM,4:05 PM ET,Oracle Park,,3.0,0,19.0,,0.0263157894736842,0.4473684210526316,0.3157894736842105,92.1088888888889,0.3227333333333332,0.4480222222222222,0.0,,,,,2,0,0,0.0,10,3,2026-08-16,823182,805811,"{""novig"": {""odds"": 545}, ""bet365"": {""odds"": 450}, ""pinnacle"": {""odds"": 475}, ""fanduel"": {""odds"": 470}}"
Max Kepler,AZ,L,Bryce Elder,R,ATL,ATL,A,mlb_schedule,0.1296692075046671,671,1,novig,545.0,0.1550387596899224,-0.0254,0.1016692075046671,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,98.1,95.7,7.8,-1.7546182238821473,0,91.0,1.0,CROSSWIND 8 MPH,1:35 PM ET,Truist Park,,5.0,0,,3.454,0.0,0.3902439024390244,0.3170731707317073,87.2,0.2400155555555555,0.336291111111111,0.0823529411764705,4.03,1.4354430379746836,21.0,131.66666666666666,14,0,0,0.0,2,0,2026-08-16,824880,596146,"{""novig"": {""odds"": 545}, ""bet365"": {""odds"": 475}, ""pinnacle"": {""odds"": 500}, ""fanduel"": {""odds"": 520}}"
Yohel Pozo,BAL,R,Freddy Peralta,R,TB,TB,A,mlb_schedule,0.0592489484186683,1588,1,novig,1076.0,0.0850340136054421,-0.0258,0.0312489484186683,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,110.5,90.5,0.0,0.0,1,96.0,11.0,DOME,12:15 PM ET,Tropicana Field,,9.0,1,,4.003,0.0,0.2068965517241379,0.1379310344827586,84.34333333333333,0.2299333333333333,0.2930714285714285,0.0566037735849056,5.33,1.4594594594594597,20.0,123.33333333333331,0,0,0,,1,0,2026-08-16,822940,650968,"{""novig"": {""odds"": 1076}, ""bet365"": {""odds"": 850}, ""draftkings"": {""odds"": 1000}, ""fanduel"": {""odds"": 1060}}"
Munetaka Murakami,CWS,L,Drew Anderson,R,DET,DET,A,mlb_schedule,0.1891397135764776,429,1,novig,365.0,0.2150537634408602,-0.0259,0.1611397135764777,0.3333333333333333,0.1772486772486772,0.4894179894179895,4.2,0.9405878678311396,97.2,,,,0,,,CALM,1:40 PM ET,Comerica Park,28.0,2.0,1,8.0,3.79,0.1388888888888889,0.6388888888888888,0.3888888888888889,96.05744444444444,0.5684011111111111,0.92679,0.05,,,,,0,0,0,,23,5,2026-08-16,824236,808959,"{""novig"": {""odds"": 365}, ""bet365"": {""odds"": 325}, ""pinnacle"": {""odds"": 359}, ""fanduel"": {""odds"": 360}}"
Carson Benge,NYM,L,Jake Irvin,R,NYM,WSH,H,mlb_schedule,0.1275428927197838,684,1,bet365,550.0,0.1538461538461538,-0.0263,0.0995428927197838,0.2151639344262295,0.0881147540983606,0.6967213114754098,4.0,0.9915400543383388,95.0,80.8,13.8,13.49843689012652,0,88.0,55.0,13 MPH TOWARD OF,1:40 PM ET,Citi Field,,4.0,1,,4.242,0.0232558139534883,0.4186046511627907,0.2558139534883721,90.46577777777776,0.4095588888888889,0.5931511111111111,0.0534351145038167,,,,,4,2,0,0.5,10,4,2026-08-16,823590,701807,"{""novig"": {""odds"": 545}, ""bet365"": {""odds"": 550}, ""pinnacle"": {""odds"": 520}, ""draftkings"": {""odds"": 545}, ""fanduel"": {""odds"": 480}}"
Spencer Torkelson,DET,R,Sean Burke,R,DET,CWS,H,mlb_schedule,0.1470704022384443,580,1,bet365,475.0,0.1739130434782608,-0.0268,0.1190704022384443,0.3057851239669421,0.1177685950413223,0.5764462809917356,3.7,0.958355136030863,104.4,,,,0,,,CALM,1:40 PM ET,Comerica Park,20.0,6.0,0,18.0,3.689,0.0227272727272727,0.3863636363636363,0.3409090909090909,89.04711111111111,0.3290666666666667,0.49353,0.0606060606060606,2.99,0.9950859950859952,15.0,135.66666666666666,16,2,0,0.125,17,3,2026-08-16,824236,679529,"{""novig"": {""odds"": 456}, ""bet365"": {""odds"": 475}, ""pinnacle"": {""odds"": 400}, ""fanduel"": {""odds"": 400}}"
Michael Harris II,ATL,L,Michael Soroka,R,ATL,AZ,H,mlb_schedule,0.1566271814013144,538,1,novig,441.0,0.1848428835489833,-0.0282,0.1286271814013144,0.1991434689507494,0.0428265524625267,0.7580299785867238,4.0,0.9965719570728742,98.1,95.7,7.8,-1.7546182238821473,0,91.0,1.0,CROSSWIND 8 MPH,1:35 PM ET,Truist Park,,4.0,0,,3.059,0.0,0.4285714285714285,0.1428571428571428,86.89655555555555,0.3276888888888889,0.4402744444444444,0.0232558139534883,,,,,6,4,0,0.667,13,7,2026-08-16,824880,671739,"{""novig"": {""odds"": 441}, ""pinnacle"": {""odds"": 375}}"
Luis García Jr.,NYY,L,Dylan Cease,R,TOR,TOR,A,mlb_schedule,0.1313575808678895,661,1,novig,525.0,0.16,-0.0286,0.1033575808678895,0.1614457831325301,0.0433734939759036,0.7951807228915663,4.2,0.9987183852949134,108.2,76.1,11.8,-8.629973679106213,0,83.0,15.0,9 MPH TOWARD HP,1:37 PM ET,Rogers Centre,24.0,2.0,1,13.0,2.584,0.0196078431372549,0.392156862745098,0.2352941176470588,88.82333333333332,0.3743222222222222,0.5837944444444445,0.0317460317460317,2.4,0.616751269035533,9.0,131.33333333333334,16,2,0,0.125,21,3,2026-08-16,822774,671277,"{""novig"": {""odds"": 525}}"
Max Muncy,ATH,R,Cody Bradford,L,ATH,TEX,H,mlb_schedule,0.1377442274451924,626,1,bet365,500.0,0.1666666666666666,-0.0289,0.1097442274451924,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,113.3,93.8,8.8,5.773319455116464,0,91.0,0.0,6 MPH TOWARD OF,4:05 PM ET,Sutter Health Park,,7.0,0,53.0,,0.0333333333333333,0.3,0.2,88.65777777777777,0.3988,0.5932944444444443,0.0490797546012269,,,,,0,0,0,,5,1,2026-08-16,824965,691777,"{""bet365"": {""odds"": 500}, ""novig"": {""odds"": 335}, ""betmgm"": {""odds"": 300}, ""fanduel"": {""odds"": 410}}"
Rafael Devers,SF,L,Gabriel Hughes,R,SF,COL,H,mlb_schedule,0.1403685405120322,612,1,novig,488.0,0.1700680272108843,-0.0297,0.1123685405120322,0.2634615384615384,0.1019230769230769,0.6346153846153847,4.2,0.9854269290018086,77.2,,,,0,,,CALM,4:05 PM ET,Oracle Park,24.0,2.0,1,9.0,,0.0227272727272727,0.5909090909090909,0.2954545454545454,93.67933333333332,0.3882033333333333,0.5552888888888888,0.0,,,,,2,2,0,1.0,20,4,2026-08-16,823182,646240,"{""novig"": {""odds"": 488}, ""bet365"": {""odds"": 425}, ""pinnacle"": {""odds"": 465}, ""draftkings"": {""odds"": 445}, ""fanduel"": {""odds"": 430}}"
Zac Veen,COL,L,Blade Tidwell,R,SF,SF,A,mlb_schedule,0.0809839900179006,1135,1,fanduel,800.0,0.1111111111111111,-0.0301,0.0529839900179006,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,77.2,,,,0,,,CALM,4:05 PM ET,Oracle Park,,6.0,1,483.0,3.517,0.04,0.32,0.36,84.45205128205129,0.2478755952380952,0.393825,0.0634920634920634,,,,,0,0,0,,2,0,2026-08-16,823182,691728,"{""novig"": {""odds"": 733}, ""bet365"": {""odds"": 700}, ""betmgm"": {""odds"": 725}, ""pinnacle"": {""odds"": 630}, ""draftkings"": {""odds"": 790}, ""fanduel"": {""odds"": 800}}"
Brett Bateman,TOR,L,Ryan Weathers,L,TOR,NYY,H,mlb_schedule,0.028,3471,1,draftkings,1600.0,0.0588235294117647,-0.0308,0.0,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,108.2,76.1,11.8,-8.629973679106213,0,83.0,15.0,9 MPH TOWARD HP,1:37 PM ET,Rogers Centre,,1.0,0,,4.114,,,,,,,0.0389610389610389,3.69,1.2789473684210526,18.0,126.66666666666669,0,0,0,,0,0,2026-08-16,822774,703520,"{""novig"": {""odds"": 1329}, ""bet365"": {""odds"": 1500}, ""betmgm"": {""odds"": 725}, ""draftkings"": {""odds"": 1600}, ""fanduel"": {""odds"": 1500}}"
Francisco Lindor,NYM,R,Jake Irvin,R,NYM,WSH,H,mlb_schedule,0.1587621393279581,530,1,bet365,425.0,0.1904761904761904,-0.0317,0.1307621393279582,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,95.6,80.8,13.8,13.49843689012652,0,88.0,55.0,13 MPH TOWARD OF,1:40 PM ET,Citi Field,,2.0,1,,4.242,0.0294117647058823,0.5294117647058824,0.3823529411764705,90.7761111111111,0.4239811111111111,0.6559788888888889,0.0534351145038167,,,,,46,16,4,0.348,8,4,2026-08-16,823590,596019,"{""novig"": {""odds"": 388}, ""bet365"": {""odds"": 425}, ""pinnacle"": {""odds"": 330}, ""draftkings"": {""odds"": 334}, ""fanduel"": {""odds"": 340}}"
Cody Freeman,TEX,R,Jacob Lopez,L,ATH,ATH,A,mlb_schedule,0.0681559164025752,1367,1,novig,900.0,0.1,-0.0318,0.0401559164025752,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,113.3,93.8,8.8,5.773319455116464,0,91.0,0.0,6 MPH TOWARD OF,4:05 PM ET,Sutter Health Park,,6.0,0,334.0,6.376,0.0,0.2285714285714285,0.1714285714285714,80.79833333333335,0.2822858796296296,0.3571333333333333,0.0504201680672268,,,,,4,2,0,0.5,0,0,2026-08-16,824965,683227,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 650}, ""betmgm"": {""odds"": 450}, ""draftkings"": {""odds"": 860}, ""fanduel"": {""odds"": 820}}"
José Ramírez,CLE,R,Casey Mize,R,CLE,SD,H,mlb_schedule,0.1264036687844299,691,1,draftkings,532.0,0.1582278481012658,-0.0318,0.0984036687844299,0.1221374045801526,0.1399491094147582,0.7379134860050891,4.1,0.9958731074190914,95.7,82.4,8.3,0.5789787320762395,0,96.0,58.0,CROSSWIND 8 MPH,1:40 PM ET,Progressive Field,10.0,3.0,0,71.0,2.408,0.0,0.3823529411764705,0.2941176470588235,88.71,0.3407111111111111,0.4548777777777778,0.0193548387096774,,,,,26,12,4,0.462,7,6,2026-08-16,824397,608070,"{""novig"": {""odds"": 471}, ""bet365"": {""odds"": 500}, ""pinnacle"": {""odds"": 500}, ""draftkings"": {""odds"": 532}, ""fanduel"": {""odds"": 480}}"
Jarren Duran,BOS,L,Lake Bachar,R,PIT,PIT,A,mlb_schedule,0.1030298289581741,871,1,novig,641.0,0.1349527665317139,-0.0319,0.0750298289581741,0.2845528455284553,0.0772357723577235,0.6382113821138211,3.6,0.9742701272508048,90.6,,,,0,,,CALM,1:35 PM ET,PNC Park,16.0,7.0,1,9.0,3.916,0.0232558139534883,0.3488372093023256,0.2558139534883721,83.03277777777777,0.3856888888888888,0.5502722222222223,0.1136363636363636,,,,,0,0,0,,15,1,2026-08-16,823344,680776,"{""novig"": {""odds"": 641}, ""bet365"": {""odds"": 600}, ""fanduel"": {""odds"": 610}}"
Matt McLain,CIN,R,Eury Pérez,R,CIN,MIA,H,mlb_schedule,0.1130010694179967,785,1,novig,590.0,0.144927536231884,-0.0319,0.0850010694179967,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,113.5,90.7,12.0,3.508460456672841,0,94.0,34.0,CROSSWIND 12 MPH,1:40 PM ET,Great American Ball Park,,6.0,1,9.0,4.664,0.0769230769230769,0.1923076923076923,0.4615384615384615,78.46333333333332,0.3214666666666667,0.4790222222222222,0.0364963503649635,,,,,8,2,2,0.25,7,5,2026-08-16,824477,680574,"{""novig"": {""odds"": 590}, ""bet365"": {""odds"": 525}, ""fanduel"": {""odds"": 520}}"
Brandon Nimmo,TEX,L,Jacob Lopez,L,ATH,ATH,A,mlb_schedule,0.1417171774303309,606,1,betmgm,475.0,0.1739130434782608,-0.0322,0.1137171774303309,0.2128514056224899,0.0923694779116465,0.6947791164658634,4.1,0.9922924135377618,99.6,93.8,8.8,5.773319455116464,0,91.0,0.0,6 MPH TOWARD OF,4:05 PM ET,Sutter Health Park,13.0,3.0,1,7.0,6.376,0.024390243902439,0.4634146341463415,0.1951219512195122,90.77222222222224,0.40555,0.5511666666666667,0.0504201680672268,,,,,6,2,0,0.333,9,5,2026-08-16,824965,607043,"{""novig"": {""odds"": 456}, ""bet365"": {""odds"": 390}, ""betmgm"": {""odds"": 475}, ""draftkings"": {""odds"": 435}, ""fanduel"": {""odds"": 440}}"
Ozzie Albies,ATL,L,Michael Soroka,R,ATL,AZ,H,mlb_schedule,0.1126252528665732,788,1,novig,590.0,0.144927536231884,-0.0323,0.0846252528665732,0.1406844106463878,0.0817490494296578,0.7775665399239544,3.7,0.9961572650079022,98.1,95.7,7.8,-1.7546182238821473,0,91.0,1.0,CROSSWIND 8 MPH,1:35 PM ET,Truist Park,,6.0,0,,3.059,0.0,0.34375,0.34375,85.78166666666667,0.2402,0.3247722222222222,0.0232558139534883,,,,,8,0,0,0.0,12,8,2026-08-16,824880,645277,"{""novig"": {""odds"": 590}, ""bet365"": {""odds"": 550}, ""pinnacle"": {""odds"": 560}, ""fanduel"": {""odds"": 560}}"
Agustín Ramírez,MIA,R,Nick Lodolo,L,CIN,CIN,A,mlb_schedule,0.1174427109948178,751,1,novig,567.0,0.1499250374812593,-0.0325,0.0894427109948178,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,113.5,90.7,12.0,3.508460456672841,0,94.0,34.0,CROSSWIND 12 MPH,1:40 PM ET,Great American Ball Park,,3.0,0,118.0,6.498,0.0,0.45,0.15,87.588,0.2664588888888889,0.3365077777777777,0.0387096774193548,,,,,10,2,0,0.2,1,1,2026-08-16,824477,682663,"{""novig"": {""odds"": 567}, ""bet365"": {""odds"": 450}, ""betmgm"": {""odds"": 360}, ""pinnacle"": {""odds"": 520}, ""draftkings"": {""odds"": 531}, ""fanduel"": {""odds"": 520}}"
Adley Rutschman,BOS,R,Lake Bachar,R,PIT,PIT,A,mlb_schedule,0.0904279065784584,1006,1,fanduel,710.0,0.1234567901234567,-0.033,0.0624279065784584,0.22,0.08,0.7000000000000001,4.0,0.9919,76.9,,,,0,,,CALM,1:35 PM ET,PNC Park,,4.0,0,72.0,3.916,0.0,0.3666666666666666,0.2,90.69888888888887,0.3303833333333333,0.4241444444444445,0.1136363636363636,,,,,0,0,0,,5,3,2026-08-16,823344,668939,"{""novig"": {""odds"": 700}, ""bet365"": {""odds"": 650}, ""fanduel"": {""odds"": 710}}"
Kyle Schwarber,PHI,L,Dean Kremer,R,MIN,MIN,A,mlb_schedule,0.2220987245270484,350,1,draftkings,292.0,0.2551020408163265,-0.033,0.1940987245270484,0.3403041825095057,0.1615969581749049,0.4980988593155894,4.3,0.94839899197117,93.0,81.4,11.4,-11.4,0,93.0,23.0,11 MPH TOWARD HP,2:10 PM ET,Target Field,37.0,1.0,1,7.0,5.464,0.0,0.4117647058823529,0.1764705882352941,90.01944444444443,0.3860166666666667,0.5115059523809523,0.0923076923076923,,,,,6,0,0,0.0,25,13,2026-08-16,823670,656941,"{""novig"": {""odds"": 285}, ""bet365"": {""odds"": 260}, ""draftkings"": {""odds"": 292}, ""fanduel"": {""odds"": 285}}"
Esteury Ruiz,MIA,R,Nick Lodolo,L,CIN,CIN,A,mlb_schedule,0.0867441030356113,1053,1,novig,733.0,0.120048019207683,-0.0333,0.0587441030356113,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,113.5,90.7,12.0,3.508460456672841,0,94.0,34.0,CROSSWIND 12 MPH,1:40 PM ET,Great American Ball Park,,7.0,0,28.0,6.498,0.0384615384615384,0.2692307692307692,0.3076923076923077,72.88555555555556,0.3437857142857143,0.5083571428571428,0.0387096774193548,,,,,8,0,0,0.0,2,4,2026-08-16,824477,665923,"{""novig"": {""odds"": 733}, ""bet365"": {""odds"": 625}, ""betmgm"": {""odds"": 425}, ""draftkings"": {""odds"": 670}, ""fanduel"": {""odds"": 630}}"
Isaac Paredes,HOU,R,Bryan Woo,R,HOU,SEA,H,mlb_schedule,0.1100314772972756,809,1,fanduel,590.0,0.14492753623188406,-0.0349,0.0820314772972756,0.1388329979879275,0.124748490945674,0.7364185110663983,4.1,0.9957757353551248,117.9,93.9,0.0,0.0,1,97.0,0.0,DOME,7:20 PM ET,Daikin Park,16.0,3.0,0,16.0,2.957,0.02,0.22,0.28,83.51544444444444,0.3040222222222222,0.4168588888888889,0.0426829268292682,4.15,0.8841309823677581,13.0,132.33333333333334,18,2,0,0.111,15,1,2026-08-16,824156,670623,"{""novig"": {""odds"": 590}, ""pinnacle"": {""odds"": 500}, ""fanduel"": {""odds"": 590}}"
Trent Grisham,NYY,L,Dylan Cease,R,TOR,TOR,A,mlb_schedule,0.1243220040310112,704,1,draftkings,520.0,0.1612903225806451,-0.037,0.0963220040310112,0.1678832116788321,0.1192214111922141,0.7128953771289538,4.0,0.9932054493299534,108.2,76.1,11.8,-8.629973679106213,0,83.0,15.0,9 MPH TOWARD HP,1:37 PM ET,Rogers Centre,16.0,4.0,1,7.0,2.584,0.0,0.3095238095238095,0.2142857142857142,88.48,0.2595666666666666,0.3833833333333333,0.0317460317460317,2.4,0.616751269035533,9.0,131.33333333333334,6,2,0,0.333,13,3,2026-08-16,822774,663757,"{""novig"": {""odds"": 506}, ""bet365"": {""odds"": 450}, ""draftkings"": {""odds"": 520}, ""fanduel"": {""odds"": 480}}"
Mickey Moniak,COL,L,Blade Tidwell,R,SF,SF,A,mlb_schedule,0.13630299389443,634,1,bet365,475.0,0.1739130434782608,-0.0376,0.10830299389443,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,77.2,,,,0,,,CALM,4:05 PM ET,Oracle Park,,3.0,1,12.0,3.517,0.0238095238095238,0.3571428571428571,0.3333333333333333,88.94277777777778,0.3697466666666667,0.6325357142857142,0.0634920634920634,,,,,0,0,0,,17,2,2026-08-16,823182,666160,"{""novig"": {""odds"": 441}, ""bet365"": {""odds"": 475}, ""betmgm"": {""odds"": 475}, ""pinnacle"": {""odds"": 430}, ""draftkings"": {""odds"": 426}, ""fanduel"": {""odds"": 420}}"
Eugenio Suárez,CIN,R,Eury Pérez,R,CIN,MIA,H,mlb_schedule,0.1728459278634802,479,1,bet365,375.0,0.2105263157894736,-0.0377,0.1448459278634802,0.22,0.08,0.7000000000000001,4.0,0.9919,113.5,90.7,12.0,3.508460456672841,0,94.0,34.0,CROSSWIND 12 MPH,1:40 PM ET,Great American Ball Park,,4.0,1,8.0,4.664,0.03125,0.53125,0.40625,93.19611111111112,0.4595722222222222,0.7390444444444444,0.0364963503649635,,,,,14,6,0,0.429,14,4,2026-08-16,824477,553993,"{""novig"": {""odds"": 365}, ""bet365"": {""odds"": 375}, ""betmgm"": {""odds"": 240}, ""fanduel"": {""odds"": 320}}"
Austin Wynns,TEX,R,Jacob Lopez,L,ATH,ATH,A,mlb_schedule,0.098845788910784,912,1,fanduel,630.0,0.136986301369863,-0.0381,0.0708457889107841,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,113.3,93.8,8.8,5.773319455116464,0,91.0,0.0,6 MPH TOWARD OF,4:05 PM ET,Sutter Health Park,,8.0,0,19.0,6.376,0.0,0.2903225806451613,0.2580645161290322,85.48444444444445,0.2336444444444444,0.3035333333333333,0.0504201680672268,,,,,0,0,0,,0,1,2026-08-16,824965,642851,"{""betmgm"": {""odds"": 600}, ""fanduel"": {""odds"": 630}}"
Ben Rortvedt,LAD,L,Logan Henderson,R,LAD,MIL,H,mlb_schedule,0.0567791702289597,1661,1,bet365,950.0,0.0952380952380952,-0.0385,0.0287791702289597,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,107.0,85.8,9.6,4.94436551913652,0,96.0,0.0,5 MPH TOWARD OF,4:10 PM ET,Dodger Stadium,,9.0,0,327.0,2.404,0.0,0.1794871794871795,0.2564102564102564,75.36333333333332,0.3174853801169591,0.3943055555555556,0.0458715596330275,,,,,0,0,0,,0,0,2026-08-16,823912,666163,"{""novig"": {""odds"": 900}, ""bet365"": {""odds"": 950}, ""draftkings"": {""odds"": 880}, ""fanduel"": {""odds"": 800}}"
Wilyer Abreu,BOS,L,Lake Bachar,R,PIT,PIT,A,mlb_schedule,0.1502307506684477,566,1,novig,426.0,0.1901140684410646,-0.0399,0.1222307506684477,0.1996161228406909,0.1074856046065259,0.6928982725527831,4.1,0.9920958119631332,90.6,,,,0,,,CALM,1:35 PM ET,PNC Park,22.0,3.0,1,11.0,3.916,0.0454545454545454,0.5,0.3636363636363636,90.39166666666668,0.4350833333333333,0.6902166666666666,0.1136363636363636,,,,,0,0,0,,18,5,2026-08-16,823344,677800,"{""novig"": {""odds"": 426}, ""bet365"": {""odds"": 400}, ""betmgm"": {""odds"": 375}, ""pinnacle"": {""odds"": 400}, ""fanduel"": {""odds"": 390}}"
Mike Trout,LAA,R,Noah Cameron,L,LAA,KC,H,mlb_schedule,0.1498609819758674,567,1,novig,426.0,0.1901140684410646,-0.0403,0.1218609819758674,0.2553191489361702,0.1872340425531914,0.5574468085106383,4.2,0.967412202907832,100.9,,,,0,,,CALM,4:07 PM ET,Angel Stadium,20.0,2.0,1,9.0,3.146,0.0,0.4324324324324324,0.3783783783783784,87.8,0.4125722222222222,0.5490277777777777,0.0465116279069767,4.45,0.9742268041237112,14.0,129.33333333333334,6,0,0,0.0,15,5,2026-08-16,823991,545361,"{""novig"": {""odds"": 426}, ""bet365"": {""odds"": 390}, ""betmgm"": {""odds"": 310}, ""pinnacle"": {""odds"": 360}, ""fanduel"": {""odds"": 360}}"
Michael Massey,KC,L,Ryan Johnson,R,LAA,LAA,A,mlb_schedule,0.1246941927811264,702,1,novig,506.0,0.165016501650165,-0.0403,0.0966941927811265,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,103.2,,,,0,,,CALM,4:07 PM ET,Angel Stadium,,5.0,1,11.0,,0.0,0.3777777777777777,0.3111111111111111,86.72777777777777,0.3105333333333333,0.4575833333333333,0.0820895522388059,,,,,0,0,0,,7,3,2026-08-16,823991,686681,"{""novig"": {""odds"": 506}, ""bet365"": {""odds"": 475}, ""pinnacle"": {""odds"": 430}, ""fanduel"": {""odds"": 470}}"
Shohei Ohtani,LAD,L,Logan Henderson,R,LAD,MIL,H,mlb_schedule,0.2355732976793047,324,1,bet365,260.0,0.2777777777777778,-0.0422,0.2075732976793047,0.2322456813819577,0.1439539347408829,0.6238003838771593,4.3,0.985061778434968,107.0,85.8,9.6,4.94436551913652,0,96.0,0.0,5 MPH TOWARD OF,4:10 PM ET,Dodger Stadium,27.0,1.0,1,11.0,2.404,0.0232558139534883,0.5348837209302325,0.3023255813953488,93.67,0.5210277777777778,0.7605722222222222,0.0458715596330275,,,,,4,2,0,0.5,15,12,2026-08-16,823912,660271,"{""novig"": {""odds"": 239}, ""bet365"": {""odds"": 260}, ""betmgm"": {""odds"": 200}, ""pinnacle"": {""odds"": 236}, ""fanduel"": {""odds"": 230}}"
Jorge Polanco,NYM,L,Jake Irvin,R,NYM,WSH,H,mlb_schedule,0.1054394039373114,848,1,bet365,575.0,0.1481481481481481,-0.0427,0.0774394039373114,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,95.0,80.8,13.8,13.49843689012652,0,88.0,55.0,13 MPH TOWARD OF,1:40 PM ET,Citi Field,,8.0,1,,4.242,0.0303030303030303,0.2424242424242424,0.2727272727272727,83.38388888888888,0.2179821428571428,0.3118988095238095,0.0534351145038167,,,,,0,0,0,,2,0,2026-08-16,823590,593871,"{""novig"": {""odds"": 545}, ""bet365"": {""odds"": 575}, ""betmgm"": {""odds"": 400}, ""pinnacle"": {""odds"": 520}, ""fanduel"": {""odds"": 520}}"
Miguel Vargas,CWS,R,Drew Anderson,R,DET,DET,A,mlb_schedule,0.1310284339146125,663,1,bet365,475.0,0.1739130434782608,-0.0429,0.1030284339146125,0.178030303030303,0.1401515151515151,0.6818181818181819,4.1,0.9908595206321434,104.4,,,,0,,,CALM,1:40 PM ET,Comerica Park,27.0,3.0,0,14.0,3.79,0.048780487804878,0.4390243902439024,0.3170731707317073,92.16833333333334,0.3399944444444445,0.5463690476190476,0.05,,,,,4,2,2,0.5,16,11,2026-08-16,824236,678246,"{""novig"": {""odds"": 413}, ""bet365"": {""odds"": 475}, ""betmgm"": {""odds"": 390}, ""pinnacle"": {""odds"": 380}, ""draftkings"": {""odds"": 389}, ""fanduel"": {""odds"": 400}}"
