batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_tb_1plus,p_tb_2plus,adj_prob,pred_total_bases,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
694192,Jackson Chourio,MIL,NYM,1,2.0,1.0,681035.0,Christian Scott,R,823761,2:10 PM ET,American Family Field,1,1,0.21775544388609716,2026-07-22,823761,,0,96.2,95.7,110.9,R,4,4,1,0,0,0,0,0,0,1,1,3,0,3,2,1,0,0.35333333333333333,0.7656666666666667,1,0,1,0,1,0,0.21568627450980393,0.2982456140350877,0.7058823529411765,0.2631578947368421,0.2857142857142857,0.11764705882352941,0.017543859649122806,0.05263157894736842,0.0784313725490196,1.1333333333333333,1.0,0.4166666666666667,0.19444444444444445,0.4444444444444444,0.2222222222222222,0.0,0.32269555555555557,0.5604066666666667,0.2222222222222222,0.34782608695652173,0.41600000000000004,0.5109,0.265625,0.421875,0.3,0.30357142857142855,0.48214285714285715,0.15873015873015872,0.6078431372549019,0.20114942528735633,0.37777777777777777,0.15,0.3225806451612903,0.3064516129032258,0.03225806451612903,7.741258741258741,1.3216783216783217,11.13986013986014,0.28921568627450983,0.6223506088806389,0.3647016068141918,0.6223506088806389,1.1333333333333333,"{""novig"": {""1.5"": {""over"": 135, ""under"": -167}}, ""betmgm"": {""0.5"": {""over"": 105, ""under"": -140}}, ""bet365"": {""1.5"": {""over"": 132, ""under"": -175}}}",1.5,over,novig,135.0,0.425531914893617,True,-0.0608,0.5,over,betmgm,105.0,0.4878048780487805,True,0.1345
641343,Jake Bauers,MIL,NYM,1,7.0,1.0,681035.0,Christian Scott,R,823761,2:10 PM ET,American Family Field,0,1,0.21775544388609716,2026-07-22,823761,,0,96.2,95.7,110.9,L,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.54,0.63,1,0,1,0,0,0,0.22,0.36065573770491804,0.58,0.3442622950819672,0.3076923076923077,0.24,0.04918032786885246,0.04918032786885246,0.12,1.5333333333333334,1.4,0.5517241379310345,0.3793103448275862,0.2413793103448276,0.3793103448275862,0.0,0.40091666666666664,0.8053402777777778,0.0625,0.45,0.3704444444444445,0.6147777777777774,0.23529411764705882,0.43137254901960786,0.36666666666666664,0.23636363636363636,0.4727272727272727,0.25,0.6078431372549019,0.20114942528735633,0.37777777777777777,0.15,0.3225806451612903,0.3064516129032258,0.03225806451612903,7.741258741258741,1.3216783216783217,11.13986013986014,0.28921568627450983,0.5566558427284728,0.3426616182711251,0.5566558427284728,1.5333333333333334,"{""novig"": {""1.5"": {""over"": 174}}, ""betmgm"": {""0.5"": {""over"": -110, ""under"": -120}}, ""bet365"": {""1.5"": {""over"": 202, ""under"": -280}}}",1.5,over,bet365,202.0,0.33112582781456956,True,0.0115,0.5,over,betmgm,-110.0,0.5238095238095238,True,0.0328
687401,Joey Ortiz,MIL,NYM,1,9.0,1.0,681035.0,Christian Scott,R,823761,2:10 PM ET,American Family Field,1,1,0.21775544388609716,2026-07-22,823761,,0,96.2,95.7,110.9,R,2,2,1,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0.537,0.6715,1,0,1,0,0,0,0.3191489361702128,0.37254901960784315,0.8297872340425532,0.15384615384615385,0.3333333333333333,0.2553191489361702,0.057692307692307696,0.057692307692307696,0.1276595744680851,1.8,0.5333333333333333,0.4,0.3,0.45,0.225,0.05,0.3492857142857143,0.5623750000000001,0.25,0.2631578947368421,0.3712,0.55345,0.26666666666666666,0.4444444444444444,0.22,0.2826086956521739,0.3695652173913043,0.16326530612244897,0.6078431372549019,0.20114942528735633,0.37777777777777777,0.15,0.3225806451612903,0.3064516129032258,0.03225806451612903,7.741258741258741,1.3216783216783217,11.13986013986014,0.28921568627450983,0.4647218388718662,0.24541371224162578,0.4647218388718662,1.8,"{""betmgm"": {""0.5"": {""over"": -135, ""under"": 100}}, ""bet365"": {""1.5"": {""over"": 255, ""under"": -360}}}",1.5,over,bet365,255.0,0.28169014084507044,True,-0.0363,0.5,over,betmgm,-135.0,0.574468085106383,True,-0.1097
661388,William Contreras,MIL,NYM,1,4.0,1.0,681035.0,Christian Scott,R,823761,2:10 PM ET,American Family Field,1,1,0.21775544388609716,2026-07-22,823761,,0,96.2,95.7,110.9,R,4,3,0,0,0,0,1,0,0,0,0,3,0,0,2,1,0,0.10633333333333335,0.14100000000000001,0,0,0,0,0,0,0.1724137931034483,0.234375,0.8275862068965517,0.15625,0.1875,0.08620689655172414,0.015625,0.03125,0.05172413793103448,1.0,0.6666666666666666,0.3469387755102041,0.1836734693877551,0.5714285714285714,0.1836734693877551,0.02040816326530612,0.27379642857142855,0.5097690476190476,0.2222222222222222,0.19047619047619047,0.38628999999999997,0.9545399999999999,0.3050847457627119,0.5423728813559322,0.11940298507462686,0.28846153846153844,0.4230769230769231,0.15517241379310345,0.6078431372549019,0.20114942528735633,0.37777777777777777,0.15,0.3225806451612903,0.3064516129032258,0.03225806451612903,7.741258741258741,1.3216783216783217,11.13986013986014,0.28921568627450983,0.6195762400051059,0.3609937680926121,0.6195762400051059,1.0,"{""betmgm"": {""0.5"": {""over"": -140, ""under"": 105}}, ""bet365"": {""1.5"": {""over"": 140, ""under"": -190}}, ""draftkings"": {""1.5"": {""over"": 148, ""under"": -199}}}",1.5,over,draftkings,148.0,0.4032258064516129,True,-0.0422,0.5,over,betmgm,-140.0,0.5833333333333334,True,0.0362
805999,A.J. Ewing,NYM,MIL,0,1.0,1.0,701656.0,Logan Henderson,R,823761,2:10 PM ET,American Family Field,0,1,0.21232876712328766,2026-07-22,823761,,0,96.2,95.7,110.9,L,5,4,1,0,0,0,1,0,0,1,1,3,0,1,1,0,1,0.3146666666666667,0.37799999999999995,1,0,1,0,1,0,0.26229508196721313,0.296875,0.6557377049180327,0.328125,0.35135135135135137,0.19672131147540983,0.046875,0.046875,0.09836065573770492,1.8666666666666667,1.4,0.45,0.15,0.55,0.275,0.025,0.31317222222222224,0.53465,0.22727272727272727,0.4782608695652174,0.33293333333333325,0.37635,0.3157894736842105,0.5087719298245614,0.25396825396825395,0.17307692307692307,0.36538461538461536,0.3684210526315789,0.6123595505617978,0.18125,0.3006134969325153,0.10429447852760736,0.23853211009174313,0.28440366972477066,0.009174311926605505,6.517241379310345,0.9310344827586207,11.73103448275862,0.3333333333333333,0.6376110003203358,0.4283939875772122,0.6376110003203358,1.8666666666666667,"{""bet365"": {""1.5"": {""over"": 160, ""under"": -220}}, ""betmgm"": {""1.5"": {""over"": 135, ""under"": -185}}}",1.5,over,bet365,160.0,0.38461538461538464,True,0.0438,0.5,,,,,False,
666182,Bo Bichette,NYM,MIL,0,3.0,1.0,701656.0,Logan Henderson,R,823761,2:10 PM ET,American Family Field,1,1,0.21232876712328766,2026-07-22,823761,,0,96.2,95.7,110.9,R,5,4,1,0,0,0,1,0,0,1,1,3,0,2,0,0,3,0.5219999999999999,0.7673333333333332,1,0,1,0,1,0,0.2830188679245283,0.35,0.8679245283018868,0.11666666666666667,0.3191489361702128,0.03773584905660377,0.0,0.03333333333333333,0.03773584905660377,1.1333333333333333,0.4666666666666667,0.3191489361702128,0.2553191489361702,0.5106382978723404,0.19148936170212766,0.02127659574468085,0.266625,0.33597380952380945,0.25,0.15789473684210525,0.23373333333333335,0.25234999999999985,0.2777777777777778,0.3333333333333333,0.13333333333333333,0.3333333333333333,0.5370370370370371,0.12903225806451613,0.6123595505617978,0.18125,0.3006134969325153,0.10429447852760736,0.23853211009174313,0.28440366972477066,0.009174311926605505,6.517241379310345,0.9310344827586207,11.73103448275862,0.3333333333333333,0.6363783350999447,0.35720456236180653,0.6363783350999447,1.1333333333333333,"{""bet365"": {""1.5"": {""over"": 135, ""under"": -180}}, ""betmgm"": {""1.5"": {""over"": -150, ""under"": 110}}}",1.5,over,bet365,135.0,0.425531914893617,True,-0.0683,0.5,,,,,False,
683146,Brett Baty,NYM,MIL,0,8.0,1.0,701656.0,Logan Henderson,R,823761,2:10 PM ET,American Family Field,0,1,0.21232876712328766,2026-07-22,823761,,0,96.2,95.7,110.9,L,4,4,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0.003,0.003,0,0,0,0,1,1,0.2857142857142857,0.3,0.7857142857142857,0.2,0.3181818181818182,0.17857142857142858,0.03333333333333333,0.06666666666666667,0.10714285714285714,1.7333333333333334,0.8,0.45652173913043476,0.30434782608695654,0.34782608695652173,0.30434782608695654,0.021739130434782608,0.3980188888888889,0.6144922222222223,0.3,0.14285714285714285,0.35205666666666674,0.5734766666666669,0.24528301886792453,0.41509433962264153,0.13793103448275862,0.22448979591836735,0.30612244897959184,0.3392857142857143,0.6123595505617978,0.18125,0.3006134969325153,0.10429447852760736,0.23853211009174313,0.28440366972477066,0.009174311926605505,6.517241379310345,0.9310344827586207,11.73103448275862,0.3333333333333333,0.5500183474255637,0.34200107322154766,0.5500183474255637,1.7333333333333334,"{""betmgm"": {""0.5"": {""over"": -120, ""under"": -110}}, ""bet365"": {""1.5"": {""over"": 230, ""under"": -330}}}",1.5,over,bet365,230.0,0.30303030303030304,True,0.039,0.5,over,betmgm,-120.0,0.5454545454545454,True,0.0046
701807,Carson Benge,NYM,MIL,0,4.0,1.0,701656.0,Logan Henderson,R,823761,2:10 PM ET,American Family Field,0,1,0.21232876712328766,2026-07-22,823761,,0,96.2,95.7,110.9,L,5,5,2,1,0,0,0,0,0,1,3,4,0,1,0,2,1,0.35975,0.41100000000000003,1,1,1,1,1,0,0.2807017543859649,0.35384615384615387,0.7719298245614035,0.2,0.32558139534883723,0.14035087719298245,0.03076923076923077,0.03076923076923077,0.07017543859649122,1.6,0.8666666666666667,0.35555555555555557,0.2,0.6,0.17777777777777778,0.022222222222222223,0.37324444444444443,0.5136888888888889,0.1111111111111111,0.38095238095238093,0.18025,0.20919999999999997,0.3684210526315789,0.5087719298245614,0.15151515151515152,0.25806451612903225,0.41935483870967744,0.20588235294117646,0.6123595505617978,0.18125,0.3006134969325153,0.10429447852760736,0.23853211009174313,0.28440366972477066,0.009174311926605505,6.517241379310345,0.9310344827586207,11.73103448275862,0.3333333333333333,0.6023560278906089,0.3532765366503252,0.6023560278906089,1.6,"{""betmgm"": {""0.5"": {""over"": -105, ""under"": -125}}, ""bet365"": {""1.5"": {""over"": 140, ""under"": -190}}}",1.5,over,bet365,140.0,0.4166666666666667,True,-0.0634,0.5,over,betmgm,-105.0,0.5121951219512195,True,0.0902
682626,Francisco Alvarez,NYM,MIL,0,9.0,1.0,701656.0,Logan Henderson,R,823761,2:10 PM ET,American Family Field,1,1,0.21232876712328766,2026-07-22,823761,,0,96.2,95.7,110.9,R,4,3,1,0,0,0,1,0,0,1,1,2,0,0,0,1,1,0.32999999999999996,0.3505,1,0,1,0,1,0,0.25,0.3157894736842105,0.6538461538461539,0.3157894736842105,0.3225806451612903,0.21153846153846154,0.05263157894736842,0.03508771929824561,0.09615384615384616,1.6,1.2,0.4411764705882353,0.20588235294117646,0.47058823529411764,0.23529411764705882,0.0,0.31876190476190475,0.606922619047619,0.29411764705882354,0.25,0.32639999999999997,0.6372000000000002,0.2830188679245283,0.5849056603773585,0.2807017543859649,0.2830188679245283,0.4339622641509434,0.2807017543859649,0.6123595505617978,0.18125,0.3006134969325153,0.10429447852760736,0.23853211009174313,0.28440366972477066,0.009174311926605505,6.517241379310345,0.9310344827586207,11.73103448275862,0.3333333333333333,0.46885468426408533,0.2614220389501844,0.46885468426408533,1.6,"{""betmgm"": {""0.5"": {""over"": -105, ""under"": -125}}, ""bet365"": {""1.5"": {""over"": 240, ""under"": -340}}}",1.5,over,bet365,240.0,0.29411764705882354,True,-0.0327,0.5,over,betmgm,-105.0,0.5121951219512195,True,-0.0433
596019,Francisco Lindor,NYM,MIL,0,2.0,1.0,701656.0,Logan Henderson,R,823761,2:10 PM ET,American Family Field,0,1,0.21232876712328766,2026-07-22,823761,,0,96.2,95.7,110.9,L,5,4,3,1,0,0,1,0,0,1,4,3,0,2,0,2,1,0.4753333333333334,0.5176666666666666,1,1,1,1,1,0,0.20930232558139536,0.2916666666666667,0.8372093023255814,0.14583333333333334,0.20588235294117646,0.18604651162790697,0.041666666666666664,0.041666666666666664,0.09302325581395349,1.1333333333333333,0.4666666666666667,0.5,0.25,0.3611111111111111,0.3333333333333333,0.027777777777777776,0.28224305555555557,0.5678819444444444,0.26666666666666666,0.23529411764705882,0.29000000000000015,0.6089375000000007,0.23333333333333334,0.4166666666666667,0.15625,0.23636363636363636,0.45454545454545453,0.109375,0.6123595505617978,0.18125,0.3006134969325153,0.10429447852760736,0.23853211009174313,0.28440366972477066,0.009174311926605505,6.517241379310345,0.9310344827586207,11.73103448275862,0.3333333333333333,0.5118387897522104,0.3208760002238263,0.5118387897522104,1.1333333333333333,"{""betmgm"": {""0.5"": {""over"": -135, ""under"": 100}}, ""bet365"": {""1.5"": {""over"": 140, ""under"": -190}}, ""draftkings"": {""1.5"": {""over"": 128, ""under"": -170}}}",1.5,over,bet365,140.0,0.4166666666666667,True,-0.0958,0.5,over,betmgm,-135.0,0.574468085106383,True,-0.0626
676724,Jared Young,NYM,MIL,0,6.0,1.0,701656.0,Logan Henderson,R,823761,2:10 PM ET,American Family Field,0,1,0.21232876712328766,2026-07-22,823761,,0,96.2,95.7,110.9,L,4,4,2,0,0,1,0,0,0,0,5,4,0,2,2,0,2,0.44725000000000004,0.9737499999999999,1,1,1,1,0,0,0.26666666666666666,0.35294117647058826,0.8222222222222222,0.1568627450980392,0.32432432432432434,0.06666666666666667,0.0,0.058823529411764705,0.06666666666666667,1.0,0.5333333333333333,0.43243243243243246,0.2972972972972973,0.4594594594594595,0.1891891891891892,0.0,0.31495833333333334,0.40350119047619043,0.3333333333333333,0.2,0.5445,0.711145833333333,0.24444444444444444,0.3111111111111111,0.1509433962264151,0.2727272727272727,0.5,0.18181818181818182,0.6123595505617978,0.18125,0.3006134969325153,0.10429447852760736,0.23853211009174313,0.28440366972477066,0.009174311926605505,6.517241379310345,0.9310344827586207,11.73103448275862,0.3333333333333333,0.4942059431208386,0.28707523681952757,0.4942059431208386,1.0,"{""betmgm"": {""0.5"": {""over"": 115, ""under"": -160}}, ""bet365"": {""1.5"": {""over"": 205, ""under"": -290}}}",1.5,over,bet365,205.0,0.32786885245901637,True,-0.0408,0.5,over,betmgm,115.0,0.46511627906976744,True,0.0291
593871,Jorge Polanco,NYM,MIL,0,5.0,1.0,701656.0,Logan Henderson,R,823761,2:10 PM ET,American Family Field,0,1,0.21232876712328766,2026-07-22,823761,,0,96.2,95.7,110.9,L,4,4,1,0,0,0,0,0,0,1,1,3,0,0,0,2,1,0.401,0.4533333333333333,1,0,1,0,1,0,0.15555555555555556,0.17391304347826086,0.7777777777777778,0.21739130434782608,0.17647058823529413,0.08888888888888889,0.021739130434782608,0.021739130434782608,0.044444444444444446,0.7333333333333333,0.6666666666666666,0.22857142857142856,0.11428571428571428,0.45714285714285713,0.2857142857142857,0.02857142857142857,0.202775641025641,0.28474999999999995,0.11764705882352941,0.17647058823529413,0.21631250000000002,0.26022916666666707,0.15789473684210525,0.21052631578947367,0.19047619047619047,0.2982456140350877,0.6666666666666666,0.13333333333333333,0.6123595505617978,0.18125,0.3006134969325153,0.10429447852760736,0.23853211009174313,0.28440366972477066,0.009174311926605505,6.517241379310345,0.9310344827586207,11.73103448275862,0.3333333333333333,0.4641207681550071,0.22541849972799735,0.4641207681550071,0.7333333333333333,"{""betmgm"": {""0.5"": {""over"": -150, ""under"": 110}}, ""bet365"": {""1.5"": {""over"": 180, ""under"": -240}}}",1.5,over,bet365,180.0,0.35714285714285715,True,-0.1317,0.5,over,betmgm,-150.0,0.6,True,-0.1359
543760,Marcus Semien,NYM,MIL,0,7.0,1.0,701656.0,Logan Henderson,R,823761,2:10 PM ET,American Family Field,1,1,0.21232876712328766,2026-07-22,823761,,0,96.2,95.7,110.9,R,4,4,1,0,0,0,0,0,0,1,1,3,0,2,2,1,0,0.21366666666666667,0.3333333333333333,1,0,1,0,1,0,0.15789473684210525,0.23809523809523808,0.6491228070175439,0.31746031746031744,0.2222222222222222,0.08771929824561403,0.015873015873015872,0.0,0.03508771929824561,0.9333333333333333,1.3333333333333333,0.2972972972972973,0.2972972972972973,0.32432432432432434,0.24324324324324326,0.02702702702702703,0.27908333333333335,0.4155055555555556,0.05,0.38095238095238093,0.19478333333333336,0.3123666666666669,0.1694915254237288,0.3559322033898305,0.31746031746031744,0.1509433962264151,0.22641509433962265,0.1935483870967742,0.6123595505617978,0.18125,0.3006134969325153,0.10429447852760736,0.23853211009174313,0.28440366972477066,0.009174311926605505,6.517241379310345,0.9310344827586207,11.73103448275862,0.3333333333333333,0.576215989171157,0.3072378650415119,0.576215989171157,0.9333333333333333,"{""novig"": {""1.5"": {""over"": 190, ""under"": -292}}, ""betmgm"": {""0.5"": {""over"": -115, ""under"": -115}}, ""bet365"": {""1.5"": {""over"": 210, ""under"": -300}}}",1.5,over,bet365,210.0,0.3225806451612903,True,-0.0153,0.5,over,betmgm,-115.0,0.5348837209302325,True,0.0413
664954,Brett Sullivan,COL,WSH,1,9.0,1.0,676917.0,Cade Cavalli,R,824327,3:10 PM ET,Coors Field,0,1,0.19343696027633853,2026-07-22,824327,0.0,0,117.3,118.0,105.2,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.001,0.001,0,0,0,0,0,0,0.275,0.3181818181818182,0.875,0.11363636363636363,0.24242424242424243,0.325,0.06818181818181818,0.045454545454545456,0.15,1.6,0.3333333333333333,0.4444444444444444,0.2777777777777778,0.2222222222222222,0.3888888888888889,0.027777777777777776,0.2984269230769231,0.4530807692307693,0.25,0.14285714285714285,0.19206250000000005,0.25812500000000005,0.28205128205128205,0.5641025641025641,0.09302325581395349,0.3333333333333333,0.5416666666666666,0.21568627450980393,0.6497695852534562,0.2198952879581152,0.34183673469387754,0.10204081632653061,0.5390070921985816,0.20567375886524822,0.028368794326241134,8.770700636942676,1.2038216560509556,10.490445859872613,0.2747747747747748,0.3989143088951807,0.19332207004010993,0.3989143088951807,1.6,"{""novig"": {""1.5"": {""over"": 156}}, ""betmgm"": {""0.5"": {""over"": -160, ""under"": 120}}, ""bet365"": {""1.5"": {""over"": 155, ""under"": -210}}, ""pinnacle"": {""0.5"": {""over"": -175, ""under"": 130}}}",1.5,over,novig,156.0,0.390625,True,-0.1973,0.5,over,betmgm,-160.0,0.6153846153846154,True,-0.2165
694249,Cole Carrigg,COL,WSH,1,5.0,1.0,676917.0,Cade Cavalli,R,824327,3:10 PM ET,Coors Field,1,1,0.19343696027633853,2026-07-22,824327,0.0,0,117.3,118.0,105.2,R,2,2,2,0,0,0,0,0,0,0,2,2,0,1,0,0,2,0.7375,0.8855,1,1,1,1,0,0,0.2857142857142857,0.35,0.8,0.175,0.3448275862068966,0.11428571428571428,0.0,0.1,0.11428571428571428,0.9333333333333333,0.4666666666666667,0.3103448275862069,0.3103448275862069,0.27586206896551724,0.3793103448275862,0.034482758620689655,0.36494242424242423,0.5057924242424242,0.4166666666666667,0.0,0.3689583333333334,0.4775208333333333,0.2222222222222222,0.35555555555555557,0.20689655172413793,0.3269230769230769,0.5961538461538461,0.2033898305084746,0.6497695852534562,0.2198952879581152,0.34183673469387754,0.10204081632653061,0.5390070921985816,0.20567375886524822,0.028368794326241134,8.770700636942676,1.2038216560509556,10.490445859872613,0.2747747747747748,0.5784008253833601,0.34339766490782314,0.5784008253833601,0.9333333333333333,"{""novig"": {""1.5"": {""over"": 115, ""under"": -138}}, ""bet365"": {""1.5"": {""over"": 105, ""under"": -140}}, ""betmgm"": {""1.5"": {""over"": 100, ""under"": -135}}, ""pinnacle"": {""1.5"": {""over"": 120, ""under"": -160}}, ""draftkings"": {""1.5"": {""over"": 107, ""under"": -142}}}",1.5,over,pinnacle,120.0,0.45454545454545453,True,-0.1111,0.5,,,,,False,
666397,Edouard Julien,COL,WSH,1,8.0,1.0,676917.0,Cade Cavalli,R,824327,3:10 PM ET,Coors Field,0,1,0.19343696027633853,2026-07-22,824327,0.0,0,117.3,118.0,105.2,L,4,4,0,0,0,0,0,0,0,0,0,4,0,2,0,3,0,0.1635,0.17475000000000002,0,0,0,0,0,0,0.23684210526315788,0.40816326530612246,0.7105263157894737,0.22448979591836735,0.3076923076923077,0.15789473684210525,0.02040816326530612,0.061224489795918366,0.10526315789473684,1.0,0.7333333333333333,0.48148148148148145,0.18518518518518517,0.6666666666666666,0.1111111111111111,0.037037037037037035,0.3356538461538462,0.6863846153846154,0.18181818181818182,0.3333333333333333,0.4617083333333334,1.4890833333333333,0.225,0.375,0.23529411764705882,0.19047619047619047,0.30952380952380953,0.27450980392156865,0.6497695852534562,0.2198952879581152,0.34183673469387754,0.10204081632653061,0.5390070921985816,0.20567375886524822,0.028368794326241134,8.770700636942676,1.2038216560509556,10.490445859872613,0.2747747747747748,0.5663606451224535,0.34161471286625855,0.5663606451224535,1.0,"{""novig"": {""1.5"": {""over"": 167}}, ""betmgm"": {""0.5"": {""over"": -165, ""under"": 125}}, ""bet365"": {""1.5"": {""over"": 195, ""under"": -270}}, ""pinnacle"": {""0.5"": {""over"": -177, ""under"": 132}}}",1.5,over,bet365,195.0,0.3389830508474576,True,0.0026,0.5,over,betmgm,-165.0,0.6226415094339622,True,-0.0563
696100,Hunter Goodman,COL,WSH,1,3.0,1.0,676917.0,Cade Cavalli,R,824327,3:10 PM ET,Coors Field,1,1,0.19343696027633853,2026-07-22,824327,0.0,0,117.3,118.0,105.2,R,5,5,2,1,0,1,0,0,0,1,6,4,0,2,3,1,0,0.26725,0.716,1,1,1,1,1,0,0.3269230769230769,0.4166666666666667,0.6346153846153846,0.31666666666666665,0.42857142857142855,0.34615384615384615,0.08333333333333333,0.05,0.15384615384615385,2.3333333333333335,1.2666666666666666,0.42424242424242425,0.30303030303030304,0.48484848484848486,0.18181818181818182,0.06060606060606061,0.4005119047619048,0.7381666666666666,0.3157894736842105,0.35,0.41100000000000003,0.9794666666666665,0.3114754098360656,0.8524590163934426,0.3064516129032258,0.34,0.62,0.26229508196721313,0.6497695852534562,0.2198952879581152,0.34183673469387754,0.10204081632653061,0.5390070921985816,0.20567375886524822,0.028368794326241134,8.770700636942676,1.2038216560509556,10.490445859872613,0.2747747747747748,0.6748923723180923,0.3729839089329812,0.6748923723180923,2.3333333333333335,"{""novig"": {""1.5"": {""over"": -102, ""under"": -108}}, ""bet365"": {""1.5"": {""over"": -105, ""under"": -130}}, ""betmgm"": {""1.5"": {""over"": -105, ""under"": -125}}, ""pinnacle"": {""1.5"": {""over"": -116, ""under"": -114}}, ""draftkings"": {""1.5"": {""over"": -123, ""under"": -108}}}",1.5,over,novig,-102.0,0.504950495049505,True,-0.132,0.5,,,,,False,
664983,Jake McCarthy,COL,WSH,1,1.0,1.0,676917.0,Cade Cavalli,R,824327,3:10 PM ET,Coors Field,0,1,0.19343696027633853,2026-07-22,824327,0.0,0,117.3,118.0,105.2,L,5,5,2,1,0,0,0,0,0,2,3,3,0,1,0,1,2,0.5733333333333334,0.644,1,1,1,1,1,1,0.3508771929824561,0.421875,0.8421052631578947,0.13846153846153847,0.36363636363636365,0.2982456140350877,0.06153846153846154,0.046153846153846156,0.14035087719298245,2.466666666666667,0.6,0.24489795918367346,0.30612244897959184,0.46938775510204084,0.1836734693877551,0.061224489795918366,0.29670888888888886,0.49696444444444443,0.3684210526315789,0.047619047619047616,0.32105666666666666,0.4670266666666665,0.3442622950819672,0.7377049180327869,0.125,0.2909090909090909,0.34545454545454546,0.21311475409836064,0.6497695852534562,0.2198952879581152,0.34183673469387754,0.10204081632653061,0.5390070921985816,0.20567375886524822,0.028368794326241134,8.770700636942676,1.2038216560509556,10.490445859872613,0.2747747747747748,0.7004450412100537,0.40961675489271565,0.7004450412100537,2.466666666666667,"{""novig"": {""1.5"": {""over"": 106, ""under"": -113}}, ""bet365"": {""1.5"": {""over"": -110, ""under"": -120}}, ""betmgm"": {""1.5"": {""over"": -120, ""under"": -110}}, ""pinnacle"": {""1.5"": {""over"": 100, ""under"": -133}}, ""draftkings"": {""1.5"": {""over"": -113, ""under"": -118}}}",1.5,over,novig,106.0,0.4854368932038835,True,-0.0758,0.5,,,,,False,
