player_name,team_abbr,stand,pitcher_name,p_throws,home_team,opp_team,is_home,lineup_source,adj_prob,fair_odds,has_line,best_book,best_odds,book_implied,edge,model_prob,k_pct,bb_pct,contact_rate,exp_pa,p_contact_game,hr_park_factor,temp_f,wind_speed,wind_favor,is_dome,humidity_pct,precip_pct,wind_description,game_time,stadium,season_hr,bat_order,recent_hr,days_since_hr,p_fip,barrel_pct_15,hardhit_pct_15,flyball_pct_15,avg_ev_15,xwoba_15,xslg_15,p_hr_per_bb_allowed_10,pitcher_era,pitcher_hr9,pitcher_hr_allowed,pitcher_ip,vs_pitcher_ab,vs_pitcher_h,vs_pitcher_hr,vs_pitcher_avg,hr_vs_r,hr_vs_l,game_date,game_id,batter,book_markets
Nick Loftin,KC,R,Matthew Boyd,L,KC,CHC,H,mlb_schedule,0.094751954794689,955,1,draftkings,680.0,0.1282051282051282,-0.0335,0.066751954794689,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,83.7,,,,0,,,CALM,2:10 PM ET,Kauffman Stadium,,1.0,0,15.0,2.35,0.0,0.2444444444444444,0.2666666666666666,78.99333333333334,0.3301777777777778,0.4715444444444444,0.031055900621118,,,,,6,2,0,0.333,4,1,2026-08-09,824078,679845,"{""novig"": {""odds"": 614}, ""bet365"": {""odds"": 650}, ""betmgm"": {""odds"": 475}, ""draftkings"": {""odds"": 680}, ""fanduel"": {""odds"": 630}}"
Grant McCray,SF,L,Troy Melton,R,SF,DET,H,mlb_schedule,0.0562150282150282,1679,1,novig,1011.0,0.09000900090009,-0.0338,0.0282150282150282,0.22,0.08,0.7000000000000001,3.5,0.9852114909473604,77.2,74.3,15.3,13.63239982008203,0,99.0,2.0,14 MPH TOWARD OF,4:05 PM ET,Oracle Park,,8.0,1,13.0,3.729,0.0416666666666666,0.1666666666666666,0.2083333333333333,75.73,0.248922619047619,0.387551282051282,0.05,,,,,0,0,0,,1,0,2026-08-09,823190,687529,"{""novig"": {""odds"": 1011}, ""bet365"": {""odds"": 950}, ""betmgm"": {""odds"": 825}, ""draftkings"": {""odds"": 980}, ""fanduel"": {""odds"": 900}}"
Tommy Edman,LAD,R,Eduardo Rodriguez,L,AZ,AZ,A,mlb_schedule,0.097587197027399,925,1,bet365,650.0,0.1333333333333333,-0.0357,0.069587197027399,0.22,0.08,0.7000000000000001,4.0,0.9919,97.4,111.2,0.0,0.0,1,38.0,7.0,DOME,4:10 PM ET,Chase Field,,4.0,0,21.0,3.837,0.0,0.3225806451612903,0.2903225806451613,85.24055555555556,0.2819944444444445,0.3743833333333333,0.0451977401129943,2.71,0.8581907090464547,13.0,136.33333333333334,8,0,0,0.0,1,2,2026-08-09,825050,669242,"{""novig"": {""odds"": 590}, ""bet365"": {""odds"": 650}, ""pinnacle"": {""odds"": 515}, ""draftkings"": {""odds"": 556}, ""fanduel"": {""odds"": 600}}"
Kyle Schwarber,PHI,L,Shane Bieber,R,PHI,TOR,H,mlb_schedule,0.2642085483655647,278,1,novig,233.0,0.3003003003003003,-0.0361,0.2362085483655647,0.3480885311871227,0.158953722334004,0.4929577464788733,4.3,0.9460874524981178,118.3,94.6,11.3,5.13009264705688,0,97.0,2.0,5 MPH TOWARD OF,1:35 PM ET,Citizens Bank Park,34.0,1.0,0,22.0,,0.0,0.4117647058823529,0.2941176470588235,90.71111111111112,0.4021722222222222,0.5620222222222222,0.0760233918128654,,,,,0,0,0,,21,13,2026-08-09,823425,656941,"{""novig"": {""odds"": 233}, ""bet365"": {""odds"": 195}, ""pinnacle"": {""odds"": 199}, ""fanduel"": {""odds"": 196}}"
Jarren Duran,BOS,L,J.T. Ginn,R,BOS,ATH,H,mlb_schedule,0.1251330512700061,699,1,fanduel,520.0,0.1612903225806451,-0.0362,0.0971330512700061,0.2866379310344827,0.0754310344827586,0.6379310344827587,3.6,0.9741982784403572,80.8,91.1,13.7,13.531330266153386,0,87.0,2.0,14 MPH TOWARD OF,1:35 PM ET,Fenway Park,16.0,7.0,1,7.0,4.075,0.0,0.4090909090909091,0.1818181818181818,85.54722222222222,0.3365055555555555,0.3805388888888888,0.0472972972972973,,,,,6,0,0,0.0,15,1,2026-08-09,824724,680776,"{""novig"": {""odds"": 488}, ""bet365"": {""odds"": 450}, ""pinnacle"": {""odds"": 450}, ""fanduel"": {""odds"": 520}}"
Heliot Ramos,NYY,R,Grant Holmes,R,NYY,ATL,H,mlb_schedule,0.166945323737559,499,1,bet365,390.0,0.2040816326530612,-0.0371,0.138945323737559,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,100.0,92.8,12.0,1.877213580482771,0,90.0,5.0,CROSSWIND 12 MPH,1:35 PM ET,Yankee Stadium,,3.0,0,20.0,5.1,0.0238095238095238,0.3571428571428571,0.119047619047619,87.74066666666666,0.305271111111111,0.4288822222222223,0.0425531914893617,,,,,8,2,0,0.25,7,2,2026-08-09,823513,671218,"{""novig"": {""odds"": 388}, ""bet365"": {""odds"": 390}, ""betmgm"": {""odds"": 333}, ""pinnacle"": {""odds"": 380}, ""fanduel"": {""odds"": 350}}"
Pete Alonso,BAL,R,Kumar Rocker,R,TEX,TEX,A,mlb_schedule,0.1720633631790567,481,1,novig,376.0,0.2100840336134453,-0.038,0.1440633631790567,0.2490118577075099,0.1264822134387351,0.6245059288537549,4.2,0.9836569558748552,86.4,,,,0,,,CALM,2:35 PM ET,Globe Life Field,23.0,2.0,1,9.0,4.149,0.0232558139534883,0.6046511627906976,0.2558139534883721,95.228,0.4778077777777777,0.7281422222222222,0.0526315789473684,,,,,0,0,0,,18,5,2026-08-09,822862,624413,"{""novig"": {""odds"": 376}, ""bet365"": {""odds"": 350}, ""draftkings"": {""odds"": 339}, ""fanduel"": {""odds"": 350}}"
Munetaka Murakami,CWS,L,Joey Cantillo,L,CWS,CLE,H,mlb_schedule,0.1708187298544199,485,1,draftkings,378.0,0.209205020920502,-0.0384,0.1428187298544199,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,103.4,88.2,11.4,11.393055428017693,0,92.0,28.0,11 MPH TOWARD OF,2:10 PM ET,Rate Field,,2.0,1,9.0,5.01,0.1142857142857142,0.6571428571428571,0.4,93.8318888888889,0.5380566666666666,0.8572566666666667,0.0425531914893617,3.87,1.1376404494382022,15.0,118.66666666666669,0,0,0,,22,5,2026-08-09,824564,808959,"{""novig"": {""odds"": 376}, ""bet365"": {""odds"": 350}, ""betmgm"": {""odds"": 310}, ""pinnacle"": {""odds"": 320}, ""draftkings"": {""odds"": 378}, ""fanduel"": {""odds"": 320}}"
Jake Burger,TEX,R,Cade Povich,L,TEX,BAL,H,mlb_schedule,0.1607823532884668,522,1,bet365,400.0,0.2,-0.0392,0.1327823532884668,0.2706935123042505,0.0782997762863534,0.651006711409396,3.9,0.983518884863161,86.4,,,,0,,,CALM,2:35 PM ET,Globe Life Field,19.0,5.0,0,13.0,5.79,0.0465116279069767,0.4418604651162791,0.3255813953488372,89.37577777777778,0.3811077777777777,0.617411111111111,0.0519480519480519,,,,,0,0,0,,15,5,2026-08-09,822862,669394,"{""novig"": {""odds"": 388}, ""bet365"": {""odds"": 400}, ""pinnacle"": {""odds"": 320}, ""draftkings"": {""odds"": 350}, ""fanduel"": {""odds"": 360}}"
Lawrence Butler,ATH,L,Erik Miller,L,BOS,BOS,A,mlb_schedule,0.0705237262714212,1318,1,novig,809.0,0.11001100110011,-0.0395,0.0425237262714212,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,80.8,91.1,13.7,13.531330266153386,0,87.0,2.0,14 MPH TOWARD OF,1:35 PM ET,Fenway Park,,6.0,1,11.0,3.462,0.0606060606060606,0.4848484848484848,0.3333333333333333,86.89888888888889,0.3817142857142857,0.5621309523809523,0.0,,,,,2,0,0,0.0,7,1,2026-08-09,824724,671732,"{""novig"": {""odds"": 809}, ""bet365"": {""odds"": 650}, ""draftkings"": {""odds"": 670}, ""fanduel"": {""odds"": 680}}"
Michael Busch,CHC,L,Randy Dobnak,R,KC,KC,A,mlb_schedule,0.1449543932650949,590,1,novig,441.0,0.1848428835489833,-0.0399,0.1169543932650949,0.2224334600760456,0.150190114068441,0.6273764258555133,4.2,0.9841753040551208,85.2,,,,0,,,CALM,2:10 PM ET,Kauffman Stadium,14.0,2.0,0,20.0,,0.0392156862745098,0.3725490196078431,0.2352941176470588,89.36022222222222,0.3905211111111111,0.5752888888888887,0.0338983050847457,,,,,2,0,0,0.0,11,4,2026-08-09,824078,683737,"{""novig"": {""odds"": 441}, ""betmgm"": {""odds"": 333}, ""pinnacle"": {""odds"": 430}, ""draftkings"": {""odds"": 388}, ""fanduel"": {""odds"": 430}}"
Gary Sánchez,MIL,R,Connor Prielipp,L,MIL,MIN,H,mlb_schedule,0.131637755764461,660,1,fanduel,480.0,0.1724137931034483,-0.0408,0.103637755764461,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,113.4,80.7,10.2,10.2,0,96.0,58.0,10 MPH TOWARD OF,2:10 PM ET,American Family Field,,7.0,0,42.0,3.421,0.0303030303030303,0.3636363636363636,0.303030303030303,90.3188888888889,0.2808611111111111,0.3911833333333333,0.032258064516129,,,,,4,0,0,0.0,6,4,2026-08-09,823751,596142,"{""betmgm"": {""odds"": 325}, ""draftkings"": {""odds"": 479}, ""fanduel"": {""odds"": 480}}"
José Ramírez,CLE,L,Davis Martin,R,CWS,CWS,A,mlb_schedule,0.1284729603029686,678,1,novig,488.0,0.1700680272108843,-0.0416,0.1004729603029686,0.1243243243243243,0.1324324324324324,0.7432432432432432,4.1,0.9962065032789806,103.4,88.2,11.4,11.393055428017693,0,92.0,28.0,11 MPH TOWARD OF,2:10 PM ET,Rate Field,10.0,3.0,0,64.0,2.45,0.0,0.2564102564102564,0.3076923076923077,85.73222222222222,0.2765822222222222,0.3584877777777778,0.0186335403726708,4.13,0.7377049180327868,10.0,122.0,20,4,0,0.2,7,6,2026-08-09,824564,608070,"{""novig"": {""odds"": 488}, ""bet365"": {""odds"": 425}, ""pinnacle"": {""odds"": 425}, ""draftkings"": {""odds"": 464}, ""fanduel"": {""odds"": 420}}"
Starling Marte,KC,R,Matthew Boyd,L,KC,CHC,H,mlb_schedule,0.0826010948884404,1111,1,bet365,700.0,0.125,-0.0424,0.0546010948884404,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,83.7,,,,0,,,CALM,2:10 PM ET,Kauffman Stadium,,5.0,0,63.0,2.35,0.0,0.3529411764705882,0.0588235294117647,86.36777777777776,0.2891555555555555,0.3765611111111111,0.031055900621118,,,,,22,4,0,0.182,1,0,2026-08-09,824078,516782,"{""novig"": {""odds"": 641}, ""bet365"": {""odds"": 700}, ""pinnacle"": {""odds"": 550}, ""draftkings"": {""odds"": 610}, ""fanduel"": {""odds"": 560}}"
Trent Grisham,NYY,L,Grant Holmes,R,NYY,ATL,H,mlb_schedule,0.1678797914630172,496,1,bet365,375.0,0.2105263157894736,-0.0426,0.1398797914630172,0.1709844559585492,0.1243523316062176,0.7046632124352332,4.3,0.9947232629782504,104.0,92.8,12.0,1.877213580482771,0,90.0,5.0,CROSSWIND 12 MPH,1:35 PM ET,Yankee Stadium,12.0,1.0,0,21.0,5.1,0.0222222222222222,0.3333333333333333,0.2444444444444444,91.33488888888888,0.2346466666666666,0.3452966666666667,0.0425531914893617,,,,,0,0,0,,9,3,2026-08-09,823513,663757,"{""novig"": {""odds"": 335}, ""bet365"": {""odds"": 375}, ""pinnacle"": {""odds"": 307}, ""draftkings"": {""odds"": 299}, ""fanduel"": {""odds"": 280}}"
Wyatt Langford,TEX,R,Cade Povich,L,TEX,BAL,H,mlb_schedule,0.1568085656892045,538,1,novig,400.0,0.2,-0.0432,0.1288085656892045,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,86.4,,,,0,,,CALM,2:35 PM ET,Globe Life Field,,1.0,1,8.0,5.79,0.0222222222222222,0.4222222222222222,0.3333333333333333,90.66655555555556,0.3806777777777778,0.5571,0.0519480519480519,,,,,4,2,0,0.5,10,4,2026-08-09,822862,694671,"{""novig"": {""odds"": 400}, ""bet365"": {""odds"": 390}, ""pinnacle"": {""odds"": 360}, ""fanduel"": {""odds"": 350}}"
Cal Raleigh,SEA,R,Ian Seymour,L,SEA,TB,H,mlb_schedule,0.1642013112127629,509,1,bet365,375.0,0.2105263157894736,-0.0463,0.1362013112127629,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,103.4,,,,0,,,CALM,4:10 PM ET,T-Mobile Park,,7.0,1,7.0,4.243,0.0434782608695652,0.4782608695652174,0.217391304347826,91.77666666666669,0.4611111111111111,0.7701111111111111,0.081081081081081,,,,,4,2,0,0.5,8,4,2026-08-09,823104,663728,"{""novig"": {""odds"": 344}, ""bet365"": {""odds"": 375}, ""betmgm"": {""odds"": 325}, ""pinnacle"": {""odds"": 300}, ""draftkings"": {""odds"": 354}, ""fanduel"": {""odds"": 340}}"
Michael Conforto,CHC,L,Randy Dobnak,R,KC,KC,A,mlb_schedule,0.1482273842450643,575,1,draftkings,413.0,0.1949317738791423,-0.0467,0.1202273842450643,0.22,0.08,0.7000000000000001,3.9,0.9908636465286554,85.2,,,,0,,,CALM,2:10 PM ET,Kauffman Stadium,,5.0,0,19.0,,0.0294117647058823,0.3823529411764705,0.3823529411764705,87.59777777777778,0.3070611111111111,0.4812055555555555,0.0338983050847457,,,,,0,0,0,,7,2,2026-08-09,824078,624424,"{""draftkings"": {""odds"": 413}}"
Gunnar Henderson,BAL,L,Kumar Rocker,R,TEX,TEX,A,mlb_schedule,0.1210463638031067,726,1,novig,488.0,0.1700680272108843,-0.049,0.0930463638031067,0.2281368821292775,0.1026615969581749,0.6692015209125476,4.3,0.9914074302192456,96.8,,,,0,,,CALM,2:35 PM ET,Globe Life Field,18.0,1.0,0,15.0,4.149,0.0238095238095238,0.4523809523809524,0.238095238095238,88.40777777777778,0.3917722222222222,0.5765444444444444,0.0526315789473684,,,,,0,0,0,,12,7,2026-08-09,822862,683002,"{""novig"": {""odds"": 488}, ""bet365"": {""odds"": 375}, ""betmgm"": {""odds"": 425}, ""pinnacle"": {""odds"": 400}, ""fanduel"": {""odds"": 400}}"
Daylen Lile,WSH,L,Brady Singer,R,WSH,CIN,H,mlb_schedule,0.109446383168469,814,1,novig,525.0,0.16,-0.0506,0.081446383168469,0.1900826446280991,0.0702479338842975,0.7396694214876033,4.0,0.99540695464584,93.0,,,,0,,,CALM,12:15 PM ET,Nationals Park,15.0,4.0,1,10.0,6.791,0.0526315789473684,0.3421052631578947,0.4210526315789473,88.72555555555556,0.3388388888888888,0.5006277777777778,0.0457516339869281,,,,,6,6,2,1.0,15,1,2026-08-09,822700,695734,"{""novig"": {""odds"": 525}, ""bet365"": {""odds"": 500}, ""pinnacle"": {""odds"": 490}, ""draftkings"": {""odds"": 488}, ""fanduel"": {""odds"": 480}}"
Henry Bolte,ATH,R,Erik Miller,L,BOS,BOS,A,mlb_schedule,0.0742075298142683,1248,1,bet365,700.0,0.125,-0.0508,0.0462075298142683,0.22,0.08,0.7000000000000001,4.3,0.9943555530543188,85.2,91.1,13.7,13.531330266153386,0,87.0,2.0,14 MPH TOWARD OF,1:35 PM ET,Fenway Park,,1.0,1,8.0,3.462,0.0625,0.5,0.1875,89.30166666666666,0.3261777777777778,0.4875222222222222,0.0,,,,,0,0,0,,1,4,2026-08-09,824724,703607,"{""novig"": {""odds"": 700}, ""bet365"": {""odds"": 700}, ""draftkings"": {""odds"": 538}, ""fanduel"": {""odds"": 680}}"
CJ Abrams,WSH,L,Brady Singer,R,WSH,CIN,H,mlb_schedule,0.1691274021812858,491,1,bet365,350.0,0.2222222222222222,-0.0531,0.1411274021812858,0.22920892494929,0.1075050709939148,0.663286004056795,4.3,0.9907269409427306,93.0,,,,0,,,CALM,12:15 PM ET,Nationals Park,28.0,1.0,1,9.0,6.791,0.0833333333333333,0.4791666666666667,0.3541666666666667,88.60422222222223,0.4766088888888888,0.7522833333333332,0.0457516339869281,,,,,8,2,0,0.25,23,5,2026-08-09,822700,682928,"{""novig"": {""odds"": 344}, ""bet365"": {""odds"": 350}, ""betmgm"": {""odds"": 240}, ""pinnacle"": {""odds"": 300}, ""draftkings"": {""odds"": 331}, ""fanduel"": {""odds"": 320}}"
Max Clark,DET,L,Logan Webb,R,SF,SF,A,mlb_schedule,0.0305740025740025,3171,1,novig,1076.0,0.0850340136054421,-0.0545,0.0025740025740025,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,77.2,74.3,15.3,13.63239982008203,0,99.0,2.0,14 MPH TOWARD OF,4:05 PM ET,Oracle Park,,7.0,1,8.0,3.174,,,,,,,0.0261780104712041,3.74,0.6479999999999999,9.0,125.0,0,0,0,,1,0,2026-08-09,823190,703601,"{""novig"": {""odds"": 1076}, ""bet365"": {""odds"": 950}, ""draftkings"": {""odds"": 1060}, ""fanduel"": {""odds"": 1060}}"
Sal Stewart,CIN,R,Brad Lord,R,WSH,WSH,A,mlb_schedule,0.1392297675890841,618,1,novig,413.0,0.1949317738791423,-0.0557,0.1112297675890841,0.2191235059760956,0.1095617529880478,0.6713147410358565,4.2,0.9906572021163484,92.4,,,,0,,,CALM,12:15 PM ET,Nationals Park,25.0,2.0,1,7.0,3.745,0.0652173913043478,0.3260869565217391,0.3260869565217391,88.91822222222223,0.3771122222222222,0.5744388888888889,0.037037037037037,,,,,2,0,0,0.0,20,6,2026-08-09,822700,701398,"{""novig"": {""odds"": 413}, ""betmgm"": {""odds"": 310}, ""pinnacle"": {""odds"": 350}, ""fanduel"": {""odds"": 390}}"
Corey Seager,TEX,L,Cade Povich,L,TEX,BAL,H,mlb_schedule,0.1513232962862926,561,1,novig,376.0,0.2100840336134453,-0.0588,0.1233232962862926,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,96.8,,,,0,,,CALM,2:35 PM ET,Globe Life Field,,2.0,1,43.0,5.79,0.054054054054054,0.3783783783783784,0.3783783783783784,92.38666666666668,0.3869333333333333,0.6274277777777778,0.0519480519480519,,,,,4,2,2,0.5,9,2,2026-08-09,822862,608369,"{""novig"": {""odds"": 376}, ""bet365"": {""odds"": 375}, ""pinnacle"": {""odds"": 365}, ""draftkings"": {""odds"": 342}, ""fanduel"": {""odds"": 320}}"
Pete Crow-Armstrong,CHC,L,Randy Dobnak,R,KC,KC,A,mlb_schedule,0.1740504970065073,475,1,novig,326.0,0.2347417840375587,-0.0607,0.1460504970065073,0.2667946257197697,0.1439539347408829,0.5892514395393473,4.3,0.9782039891605028,85.2,,,,0,,,CALM,2:10 PM ET,Kauffman Stadium,26.0,1.0,1,11.0,,0.0789473684210526,0.5263157894736842,0.3684210526315789,88.93188888888888,0.4447299999999999,0.6142777777777777,0.0338983050847457,,,,,4,2,0,0.5,19,7,2026-08-09,824078,691718,"{""novig"": {""odds"": 326}, ""bet365"": {""odds"": 320}, ""pinnacle"": {""odds"": 300}, ""fanduel"": {""odds"": 285}}"
JJ Bleday,CIN,L,Brad Lord,R,WSH,WSH,A,mlb_schedule,0.128524435239825,678,1,bet365,425.0,0.1904761904761904,-0.062,0.100524435239825,0.2140921409214092,0.1490514905149051,0.6368563685636857,4.1,0.9842847399465756,93.0,,,,0,,,CALM,12:15 PM ET,Nationals Park,20.0,3.0,1,9.0,3.745,0.027027027027027,0.3513513513513513,0.4324324324324324,87.11611111111111,0.4215833333333333,0.6681333333333334,0.037037037037037,,,,,2,2,0,1.0,15,6,2026-08-09,822700,668709,"{""novig"": {""odds"": 413}, ""bet365"": {""odds"": 425}, ""betmgm"": {""odds"": 333}, ""pinnacle"": {""odds"": 317}, ""draftkings"": {""odds"": 424}, ""fanduel"": {""odds"": 400}}"
Michael Harris II,ATL,L,Cam Schlittler,R,NYY,NYY,A,mlb_schedule,0.15217317235145,557,1,novig,355.0,0.2197802197802197,-0.0676,0.12417317235145,0.1891891891891892,0.0427927927927927,0.768018018018018,4.0,0.997103876895234,104.0,92.8,12.0,1.877213580482771,0,90.0,5.0,CROSSWIND 12 MPH,1:35 PM ET,Yankee Stadium,20.0,4.0,1,9.0,2.112,0.0188679245283018,0.3773584905660377,0.2075471698113207,84.42666666666668,0.3460855555555556,0.4985111111111112,0.0620689655172413,2.26,0.8377088305489261,13.0,139.66666666666666,0,0,0,,13,7,2026-08-09,823513,671739,"{""novig"": {""odds"": 355}, ""pinnacle"": {""odds"": 345}}"
Ian Happ,CHC,L,Randy Dobnak,R,KC,KC,A,mlb_schedule,0.1084526218565975,822,1,novig,456.0,0.1798561151079136,-0.0714,0.0804526218565975,0.3154639175257732,0.1402061855670103,0.5443298969072166,4.0,0.9568876059255468,85.2,,,,0,,,CALM,2:10 PM ET,Kauffman Stadium,19.0,4.0,0,20.0,,0.0,0.3103448275862069,0.2413793103448276,84.1568888888889,0.2443355555555555,0.3413822222222222,0.0338983050847457,,,,,2,0,0,0.0,16,4,2026-08-09,824078,664023,"{""novig"": {""odds"": 456}, ""bet365"": {""odds"": 400}, ""pinnacle"": {""odds"": 435}, ""draftkings"": {""odds"": 373}, ""fanduel"": {""odds"": 420}}"
Jonah Heim,ATH,L,Erik Miller,L,BOS,BOS,A,mlb_schedule,0.0737561813041119,1256,1,novig,567.0,0.1499250374812593,-0.0762,0.0457561813041119,0.22,0.08,0.7000000000000001,4.1,0.9928187979804218,80.8,91.1,13.7,13.531330266153386,0,87.0,2.0,14 MPH TOWARD OF,1:35 PM ET,Fenway Park,,3.0,1,11.0,3.462,0.0967741935483871,0.5161290322580645,0.2258064516129032,92.49277777777776,0.4123222222222222,0.6544055555555556,0.0,,,,,2,0,0,0.0,2,9,2026-08-09,824724,641680,"{""novig"": {""odds"": 567}, ""betmgm"": {""odds"": 500}, ""pinnacle"": {""odds"": 500}, ""draftkings"": {""odds"": 534}, ""fanduel"": {""odds"": 560}}"
Salvador Perez,KC,R,Matthew Boyd,L,KC,CHC,H,mlb_schedule,0.1361844631655228,634,1,draftkings,355.0,0.2197802197802197,-0.0836,0.1081844631655228,0.2035010940919037,0.0634573304157549,0.7330415754923413,4.0,0.9949210431585214,83.7,,,,0,,,CALM,2:10 PM ET,Kauffman Stadium,16.0,4.0,1,8.0,2.35,0.05,0.425,0.35,87.0038888888889,0.4896,0.7993,0.031055900621118,,,,,104,24,4,0.231,13,5,2026-08-09,824078,521692,"{""novig"": {""odds"": 335}, ""bet365"": {""odds"": 325}, ""betmgm"": {""odds"": 325}, ""pinnacle"": {""odds"": 340}, ""draftkings"": {""odds"": 355}, ""fanduel"": {""odds"": 320}}"
Héctor Rodríguez,CIN,L,Brad Lord,R,WSH,WSH,A,mlb_schedule,0.031683241252302,3056,1,fanduel,680.0,0.1282051282051282,-0.0965,0.003683241252302,0.22,0.08,0.7000000000000001,3.7,0.9883761862532516,93.0,,,,0,,,CALM,12:15 PM ET,Nationals Park,,6.0,0,,3.745,,,,,,,0.037037037037037,,,,,0,0,0,,0,0,2026-08-09,822700,699302,"{""novig"": {""odds"": 641}, ""bet365"": {""odds"": 625}, ""pinnacle"": {""odds"": 550}, ""fanduel"": {""odds"": 680}}"
Bobby Witt Jr.,KC,R,Matthew Boyd,L,KC,CHC,H,mlb_schedule,0.1437035027970107,596,1,novig,300.0,0.25,-0.1063,0.1157035027970107,0.1701149425287356,0.1011494252873563,0.728735632183908,4.2,0.9958289100891607,83.7,,,,0,,,CALM,2:10 PM ET,Kauffman Stadium,13.0,2.0,0,31.0,2.35,0.06,0.54,0.2,91.009,0.4210911111111111,0.6301688888888889,0.031055900621118,,,,,16,4,0,0.25,10,3,2026-08-09,824078,677951,"{""novig"": {""odds"": 300}, ""pinnacle"": {""odds"": 276}}"
Abimelec Ortiz,WSH,L,Brady Singer,R,WSH,CIN,H,mlb_schedule,0.0426254446631246,2246,1,bet365,500.0,0.1666666666666666,-0.124,0.0146254446631246,0.22,0.08,0.7000000000000001,4.2,0.9936333750066674,93.0,,,,0,,,CALM,12:15 PM ET,Nationals Park,,2.0,0,,6.791,,,,,,,0.0457516339869281,,,,,0,0,0,,1,0,2026-08-09,822700,694673,"{""novig"": {""odds"": 488}, ""bet365"": {""odds"": 500}, ""pinnacle"": {""odds"": 450}, ""draftkings"": {""odds"": 463}, ""fanduel"": {""odds"": 470}}"
Rafael Flores Jr.,PIT,R,Sean Manaea,L,PIT,NYM,H,mlb_schedule,0.0965689728515935,936,0,,,,,0.0685689728515936,0.22,0.08,0.7000000000000001,3.6,0.9868889788795844,76.9,85.4,6.1,2.5779713966182665,0,96.0,47.0,3 MPH TOWARD OF,1:35 PM ET,PNC Park,,7.0,0,59.0,3.984,0.0833333333333333,0.4583333333333333,0.375,91.97083333333336,0.5045555384615384,0.7879333333333334,0.0588235294117647,,,,,0,0,0,,0,1,2026-08-09,823345,804668,
Cam Cauley,TEX,R,Cade Povich,L,TEX,BAL,H,mlb_schedule,0.0907553568260034,1002,0,,,,,0.0627553568260034,0.22,0.08,0.7000000000000001,3.4,0.98331937703468,86.4,,,,0,,,CALM,2:35 PM ET,Globe Life Field,,9.0,0,18.0,5.79,0.0,0.3076923076923077,0.1923076923076923,88.56888888888889,0.3134111111111111,0.3975666666666667,0.0519480519480519,,,,,0,0,0,,0,1,2026-08-09,822862,695508,
